Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:55:46.421892
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:56:07.338425
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:56:28.510457
30.43,0.885,0.03,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:56:50.924101
30.4,0.86,0.0291,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:57:12.118480
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:57:32.999114
30.4,0.8644,0.029300000000000007,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:57:54.220556
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:58:15.642801
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:58:37.097056
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:58:58.710778
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:59:19.901709
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 10:59:41.169950
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:00:02.691189
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:00:23.712767
30.4,0.86,0.0291,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:00:45.139220
30.42,0.877,0.0297,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:01:06.601992
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:01:27.805836
30.4,0.86,0.0291,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:01:48.860827
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:02:10.188753
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:02:31.353557
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:02:52.323392
30.41,0.865,0.029300000000000007,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:03:13.800312
30.44,0.9001,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:03:35.915039
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:03:57.060973
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:04:18.321895
30.45,0.91,0.0308,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:04:39.553758
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:05:00.410358
30.42,0.875,0.0296,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:05:22.139158
30.42,0.8799,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:05:43.203834
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:06:04.534671
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:06:25.581840
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:06:48.045086
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:07:08.972602
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:07:30.151732
30.43,0.8869,0.03,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:07:51.276227
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:08:12.359903
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:08:33.697539
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:08:54.699390
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:09:15.680497
30.43,0.8899,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:09:36.542864
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:09:57.561467
30.43,0.89,0.0301,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:10:18.552804
30.45,0.91,0.0308,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:10:40.068749
30.44,0.9021,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:11:01.423735
30.43,0.885,0.03,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:11:22.998903
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:11:44.472070
30.41,0.87,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:12:05.913380
30.41,0.8677,0.0294,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:12:26.972698
30.37,0.83,0.0281,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:12:48.172193
30.38,0.84,0.0284,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:13:14.247844
30.38,0.84,0.0284,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:13:36.342851
30.38,0.835,0.0283,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:13:58.628606
30.38,0.8399,0.0284,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:14:20.653192
30.36,0.82,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:14:43.274522
30.36,0.82,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:15:04.628229
30.35,0.81,0.0274,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:15:26.142300
30.37,0.83,0.0281,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:15:47.157085
30.37,0.8299,0.0281,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:16:08.828780
30.36,0.815,0.0276,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:16:31.621487
30.36,0.815,0.0276,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:16:53.729396
30.36,0.815,0.0276,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:17:14.785566
30.34,0.8,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:17:36.762335
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:17:58.764757
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:18:19.989762
30.32,0.7777,0.0263,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:18:41.149286
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:19:02.349270
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:19:23.594822
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:19:45.462274
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:20:06.351610
30.29,0.745,0.0252,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:20:28.358041
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:20:50.328332
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:21:13.213261
30.34,0.8,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:21:34.956689
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:21:56.181274
30.34,0.8049,0.0272,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:22:17.963476
30.34,0.8,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:22:39.549529
30.35,0.8095,0.0274,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:23:01.439245
30.36,0.815,0.0276,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:23:23.312960
30.35,0.8075,0.0273,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:23:44.357661
30.36,0.8182,0.0277,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:24:06.620216
30.45,0.91,0.0308,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:24:28.048164
30.48,0.94,0.0318,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:24:49.236569
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:25:11.100511
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:25:32.388980
30.45,0.91,0.0308,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:25:54.904121
30.44,0.9,0.0305,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:26:17.577568
30.46,0.915,0.031,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:26:39.822374
30.46,0.915,0.031,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:27:01.022113
30.45,0.91,0.0308,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:27:23.094172
30.43,0.885,0.03,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:27:44.056877
30.42,0.88,0.0298,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:28:06.305045
30.41,0.8705,0.0295,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:28:28.233843
30.4,0.86,0.0291,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:28:49.893685
30.39,0.85,0.0288,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:29:10.957491
30.39,0.85,0.0288,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:29:31.755814
30.39,0.85,0.0288,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:29:53.859342
30.39,0.845,0.0286,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:30:15.823821
30.39,0.8456,0.0286,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:30:37.908026
30.39,0.85,0.0288,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:31:01.869731
30.38,0.84,0.0284,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:31:23.184558
30.39,0.845,0.0286,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:31:44.915045
30.36,0.8214,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:32:07.796749
30.37,0.83,0.0281,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:32:29.275707
30.36,0.82,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:32:50.516203
30.37,0.83,0.0281,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:33:12.443417
30.36,0.82,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:33:34.473789
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:33:55.738382
30.34,0.7999,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:34:17.624340
30.35,0.8131,0.0275,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:34:38.904589
30.35,0.8076,0.0273,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:35:00.846489
30.34,0.8029999999999999,0.0272,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:35:22.884535
30.36,0.8199,0.0278,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:35:45.130848
30.35,0.81,0.0274,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:36:07.134976
30.36,0.815,0.0276,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:36:28.506086
30.35,0.81,0.0274,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:36:49.819112
30.35,0.81,0.0274,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:37:11.459963
30.33,0.7853,0.0266,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:37:33.877071
30.32,0.775,0.0262,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:37:55.844649
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:38:16.864018
30.32,0.7769,0.0263,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:38:39.377895
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:39:04.562237
30.34,0.8,0.0271,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:39:30.382585
30.33,0.79,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:39:52.461239
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:40:14.515587
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:40:36.846168
30.33,0.7899,0.0267,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:40:58.323289
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:41:20.833518
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:41:42.981196
30.26,0.7231,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:42:04.861970
30.26,0.7199,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:42:26.430648
30.25,0.7105,0.0241,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:42:48.437169
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:43:09.630536
30.26,0.7163,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:43:31.684206
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:43:54.170418
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:44:15.273481
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:44:36.475062
30.27,0.7281,0.0246,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:44:57.401935
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:45:18.813598
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:45:40.776013
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:46:03.024090
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:46:24.486200
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:46:46.540834
30.25,0.705,0.0239,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:47:08.060295
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:47:29.568753
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:47:51.730011
30.2,0.66,0.0223,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:48:14.182271
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:48:36.195812
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:48:57.317525
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:49:18.820843
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:49:40.686427
30.24,0.695,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:50:02.797927
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:50:24.346183
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:50:47.673328
30.23,0.69,0.0234,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:51:12.463238
30.19,0.65,0.022000000000000002,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:51:35.701879
30.22,0.6825,0.0231,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:51:57.186409
30.22,0.675,0.0229,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:52:18.351090
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:52:39.807386
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:53:01.927190
30.26,0.715,0.0242,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:53:24.371786
30.26,0.72,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:53:47.037278
30.21,0.67,0.0227,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:54:09.290779
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:54:31.346353
30.22,0.68,0.023,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:54:52.751711
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:55:16.394265
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:55:39.077214
30.23,0.6942,0.0235,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:56:00.345785
30.22,0.6844,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:56:22.833314
30.23,0.685,0.0232,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:56:45.540654
30.26,0.7164,0.0243,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:57:08.207647
30.24,0.7,0.0237,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:57:30.754878
30.25,0.705,0.0239,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:57:52.934655
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:58:14.462395
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:58:36.649920
30.29,0.7499,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:58:57.991792
30.28,0.735,0.0249,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:59:20.344510
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 11:59:42.430145
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:00:05.105582
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:00:27.782516
30.32,0.78,0.0264,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:00:49.129564
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:01:10.590502
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:01:32.796274
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:01:55.377049
30.29,0.7501,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:02:18.170529
30.3,0.7551,0.0256,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:02:40.725789
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:03:02.595296
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:03:24.173626
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:03:46.213671
30.29,0.745,0.0252,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:04:07.798249
30.3,0.76,0.0257,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:04:29.546286
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:04:51.949676
30.31,0.77,0.0261,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:05:14.401405
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:05:35.844589
30.29,0.7471,0.0253,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:05:57.697892
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:06:20.296864
30.28,0.735,0.0249,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:06:42.093518
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:07:03.708744
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:07:25.806674
30.25,0.71,0.024,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:07:48.467579
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:08:10.897948
30.27,0.725,0.0245,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:08:32.413066
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:08:55.007226
30.26,0.7213,0.0244,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:09:16.338146
30.28,0.74,0.0251,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:09:38.301872
30.29,0.75,0.0254,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:10:00.709605
30.27,0.73,0.024700000000000003,30.34,1080000000.0,1.84,641.09,0.18,,70150000.0,29.94,30.72,2019-08-26 12:10:22.641689
