Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
179.28,-2.76,-0.0152,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:46:45.298005
179.4,-2.64,-0.0145,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:47:06.397045
179.25,-2.79,-0.0153,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:47:27.593025
179.32,-2.72,-0.0149,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:47:48.593445
179.29,-2.75,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:48:09.490513
179.32,-2.72,-0.0149,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:48:30.756701
179.3,-2.74,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:48:52.537602
179.45,-2.5899,-0.0142,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:49:14.441732
179.29,-2.75,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:49:35.492333
179.29,-2.75,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:49:55.987637
179.29,-2.75,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:50:17.061868
179.28,-2.76,-0.0152,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:50:37.932088
179.26,-2.7775,-0.0153,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:50:59.115849
179.22,-2.82,-0.0155,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:51:20.237264
179.21,-2.8284,-0.0155,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:51:41.146430
179.22,-2.8189,-0.0155,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:52:01.938171
179.29,-2.75,-0.0151,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:52:23.168352
179.27,-2.77,-0.0152,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:52:44.284699
179.33,-2.7118,-0.0149,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:53:05.326303
179.25,-2.79,-0.0153,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:53:26.193218
179.25,-2.79,-0.0153,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.16,183.13,2019-08-23 10:53:47.203143
179.16,-2.885,-0.0158,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.14,183.13,2019-08-23 10:54:08.406161
179.19,-2.85,-0.015700000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.07,183.13,2019-08-23 10:54:29.287774
179.2,-2.84,-0.0156,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.07,183.13,2019-08-23 10:54:49.926535
179.18,-2.865,-0.015700000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.07,183.13,2019-08-23 10:55:11.126617
179.16,-2.88,-0.0158,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.07,183.13,2019-08-23 10:55:32.293095
179.09,-2.95,-0.016200000000000003,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,179.04,183.13,2019-08-23 10:55:53.091787
179.02,-3.02,-0.0166,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.91,183.13,2019-08-23 10:56:14.045583
178.85,-3.195,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.77,183.13,2019-08-23 10:56:34.607365
178.83,-3.21,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.77,183.13,2019-08-23 10:56:55.703514
178.65,-3.3925,-0.0186,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.64,183.13,2019-08-23 10:57:16.603304
178.6,-3.445,-0.0189,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.59,183.13,2019-08-23 10:57:37.691479
178.48,-3.56,-0.0196,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.45,183.13,2019-08-23 10:57:58.786221
178.43,-3.61,-0.0198,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 10:58:20.142612
178.51,-3.53,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 10:58:40.989652
178.55,-3.4936,-0.0192,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 10:59:02.043604
178.5,-3.54,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 10:59:23.471028
178.43,-3.6102,-0.0198,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 10:59:44.467705
178.48,-3.5601,-0.0196,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.41,183.13,2019-08-23 11:00:05.551370
178.18,-3.86,-0.0212,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.14,183.13,2019-08-23 11:00:26.316400
178.26,-3.78,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.14,183.13,2019-08-23 11:00:47.765011
178.32,-3.72,-0.0204,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.14,183.13,2019-08-23 11:01:08.758654
178.28,-3.76,-0.0207,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.14,183.13,2019-08-23 11:01:29.994813
178.1,-3.94,-0.0216,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.14,183.13,2019-08-23 11:01:50.891505
178.17,-3.87,-0.0213,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.1,183.13,2019-08-23 11:02:12.206002
178.12,-3.92,-0.0215,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:02:33.165196
178.13,-3.91,-0.0215,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:02:55.040552
178.25,-3.79,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:03:16.877256
178.4,-3.64,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:03:38.140571
178.41,-3.6346,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:03:59.225139
178.38,-3.6553,-0.0201,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:04:20.271397
178.4,-3.64,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:04:41.450209
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:05:02.526535
178.4,-3.64,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:05:23.557533
178.4,-3.645,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:05:44.665990
178.32,-3.72,-0.0204,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:06:06.996654
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:06:28.281436
178.41,-3.63,-0.0199,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:06:49.347251
178.33,-3.71,-0.0204,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:07:10.159750
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:07:30.993004
178.49,-3.55,-0.0195,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:07:51.723588
178.41,-3.63,-0.0199,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:08:12.464876
178.48,-3.565,-0.0196,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:08:33.579198
178.56,-3.48,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:08:54.743941
178.43,-3.61,-0.0198,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:09:15.706880
178.38,-3.66,-0.0201,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:09:36.728035
178.62,-3.42,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:09:57.618648
178.69,-3.35,-0.0184,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:10:18.528593
178.63,-3.41,-0.0187,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:10:39.247905
178.69,-3.35,-0.0184,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:11:00.334112
178.69,-3.35,-0.0184,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:11:21.111963
178.62,-3.425,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:11:42.589198
178.5,-3.54,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:12:04.017979
178.45,-3.59,-0.0197,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:12:24.757878
178.47,-3.57,-0.0196,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:12:45.526733
178.54,-3.5,-0.0192,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:13:06.431569
178.56,-3.485,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:13:27.971140
178.77,-3.27,-0.018000000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:13:49.144648
178.74,-3.3,-0.0181,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:14:10.203829
178.79,-3.25,-0.0179,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:14:31.219523
178.83,-3.21,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:14:52.309189
178.85,-3.19,-0.0175,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:15:14.372036
179.0,-3.0441,-0.0167,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:15:35.917072
179.0,-3.04,-0.0167,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:15:56.605444
178.98,-3.06,-0.0168,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:16:18.186722
178.98,-3.06,-0.0168,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:16:39.317498
179.01,-3.03,-0.0166,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:17:00.104808
178.93,-3.11,-0.0171,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:17:20.864405
178.84,-3.2,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:17:41.955733
178.78,-3.26,-0.0179,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:18:03.081231
178.79,-3.25,-0.0179,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:18:23.911199
178.87,-3.17,-0.0174,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:18:45.137041
178.85,-3.195,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:19:06.231617
178.83,-3.21,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:19:26.851653
178.66,-3.38,-0.0186,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:19:47.568889
178.62,-3.42,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:20:08.701714
178.47,-3.57,-0.0196,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:20:30.185700
178.3,-3.74,-0.0205,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:20:51.430755
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:21:12.718088
178.24,-3.8,-0.0209,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:21:33.711903
178.22,-3.82,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:21:54.654114
178.21,-3.83,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:22:15.671277
178.12,-3.92,-0.0215,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.07,183.13,2019-08-23 11:22:36.662040
178.1,-3.9405,-0.0216,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:22:57.811446
178.17,-3.868,-0.0212,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:23:18.723819
178.27,-3.77,-0.0207,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:23:39.687428
178.25,-3.79,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:24:00.655814
178.23,-3.81,-0.0209,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:24:21.638754
178.2,-3.84,-0.0211,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:24:42.733543
178.23,-3.81,-0.0209,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:25:03.456098
178.21,-3.827,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:25:24.551325
178.18,-3.8613,-0.0212,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:25:45.331712
178.18,-3.865,-0.0212,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:26:06.148347
178.22,-3.82,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:26:27.197665
178.28,-3.76,-0.0207,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:26:48.059448
178.22,-3.8221,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:27:09.113291
178.19,-3.8462,-0.0211,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:27:29.725538
178.2,-3.84,-0.0211,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:27:50.905039
178.16,-3.885,-0.0213,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:28:12.013612
178.22,-3.82,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:28:32.910273
178.22,-3.8153,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:28:53.794774
178.13,-3.915,-0.0215,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:29:14.556049
178.25,-3.79,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:29:35.406756
178.26,-3.78,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:29:56.170001
178.21,-3.83,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:30:17.030499
178.21,-3.83,-0.021,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:30:38.299463
178.26,-3.785,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:30:59.483463
178.25,-3.79,-0.0208,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:31:20.173987
178.3,-3.74,-0.0205,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:31:41.193020
178.35,-3.6889999999999996,-0.0203,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:32:02.466038
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:32:23.043943
178.5,-3.54,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:32:43.936523
178.46,-3.5848,-0.0197,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:33:04.794715
178.45,-3.59,-0.0197,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:33:25.622280
178.46,-3.58,-0.0197,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:33:46.283158
178.43,-3.61,-0.0198,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:34:07.089527
178.49,-3.55,-0.0195,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:34:27.966551
178.51,-3.534,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:34:49.125386
178.61,-3.43,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:35:10.003434
178.63,-3.41,-0.0187,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:35:31.111799
178.86,-3.18,-0.0175,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:35:52.323703
178.84,-3.2017,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:36:13.297541
178.93,-3.11,-0.0171,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:36:34.377917
178.98,-3.06,-0.0168,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:36:55.178845
178.92,-3.12,-0.0171,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:37:16.484360
178.75,-3.29,-0.0181,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:37:37.509872
178.84,-3.2039,-0.0176,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:37:58.840002
178.85,-3.19,-0.0175,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:38:19.665738
179.03,-3.0121,-0.0165,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:38:40.659527
178.9,-3.14,-0.0172,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:39:02.456128
178.91,-3.1263,-0.0172,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:39:23.371371
178.9,-3.14,-0.0172,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:39:44.408480
178.88,-3.1602,-0.0174,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:40:05.903112
178.88,-3.16,-0.0174,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:40:26.920746
178.8,-3.24,-0.0178,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:40:48.042164
178.79,-3.25,-0.0179,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:41:09.479639
178.81,-3.23,-0.0177,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:41:30.789568
178.82,-3.225,-0.0177,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:41:51.383074
178.74,-3.3,-0.0181,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:42:12.700271
178.75,-3.295,-0.0181,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:42:33.617797
178.76,-3.28,-0.018000000000000002,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:42:54.325111
178.78,-3.26,-0.0179,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:43:14.984388
178.71,-3.33,-0.0183,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:43:35.969866
178.61,-3.43,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:43:56.826578
178.69,-3.35,-0.0184,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:44:18.189564
178.74,-3.3,-0.0181,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:44:38.932893
178.7,-3.3433,-0.0184,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:44:59.825679
178.61,-3.43,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:45:20.782335
178.6,-3.44,-0.0189,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:45:41.991400
178.61,-3.43,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:46:02.979207
178.56,-3.48,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:46:24.025465
178.61,-3.43,-0.0188,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:46:44.680066
178.6,-3.445,-0.0189,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:47:05.457846
178.6,-3.44,-0.0189,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:47:26.491616
178.52,-3.52,-0.0193,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:47:47.308821
178.5,-3.54,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:48:08.113832
178.51,-3.53,-0.0194,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:48:28.930948
178.56,-3.48,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:48:49.922052
178.56,-3.48,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:49:10.763926
178.57,-3.47,-0.0191,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:49:31.882437
178.49,-3.55,-0.0195,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:49:53.143076
178.42,-3.616,-0.0199,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:50:13.988005
178.45,-3.59,-0.0197,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:50:34.851148
178.4,-3.64,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:50:56.210257
178.36,-3.68,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:51:17.303062
178.3,-3.745,-0.0206,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:51:39.099964
178.37,-3.67,-0.0202,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:52:00.056379
178.29,-3.75,-0.0206,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:52:21.339247
178.3,-3.74,-0.0205,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:52:42.239994
178.33,-3.71,-0.0204,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:53:03.341382
178.44,-3.6,-0.0198,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:53:24.333291
178.4,-3.64,-0.02,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:53:45.683603
178.29,-3.75,-0.0206,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:54:06.958888
178.27,-3.77,-0.0207,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:54:27.751931
178.2,-3.8375,-0.0211,180.84,2410000000.0,1.19,1570000.0,5.9,,16540000.0,178.05,183.13,2019-08-23 11:54:48.677752
