Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
228.11,1.2802,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:53:11.767631
228.09,1.2648,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:53:32.722989
228.01,1.1774,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:53:53.800591
227.89,1.06,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:54:14.514029
227.98,1.15,0.0051,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:54:35.815564
227.95,1.12,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:54:56.502351
227.9,1.07,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:55:17.669339
227.94,1.1085,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:55:38.461484
227.91,1.08,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:55:59.470675
227.89,1.06,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:56:20.554344
227.83,1.0,0.0044,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:56:41.618504
227.96,1.1343,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:57:02.667332
228.0,1.17,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:57:23.392200
227.92,1.0901,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:57:44.442762
228.15,1.32,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.07,2019-08-20 10:58:05.461289
227.98,1.15,0.0051,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 10:58:26.716991
227.91,1.08,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 10:58:48.337245
227.93,1.1001,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 10:59:08.804549
227.85,1.02,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 10:59:29.519962
227.94,1.1115,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 10:59:50.671721
227.86,1.03,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:00:11.961027
228.04,1.21,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:00:34.585852
228.39,1.56,0.0069,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:00:55.723193
228.23,1.4015,0.0062,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:01:16.910108
228.29,1.46,0.0064,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:01:38.169085
228.28,1.4511,0.0064,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:01:59.138001
228.28,1.4511,0.0064,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:02:20.268519
228.24,1.405,0.0062,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:02:41.115780
228.24,1.405,0.0062,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:03:01.742490
228.14,1.305,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:03:22.842138
228.09,1.26,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:03:43.887679
228.05,1.22,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:04:04.759938
228.13,1.3,0.005699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:04:25.627267
228.03,1.2021,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:04:46.703444
227.95,1.12,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:05:07.906663
227.96,1.13,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:05:29.272468
228.01,1.18,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:05:50.481218
228.15,1.32,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:06:12.010285
228.15,1.32,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:06:32.956625
228.02,1.19,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:06:54.176571
228.05,1.2222,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:07:15.414079
228.11,1.28,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:07:36.308644
228.14,1.31,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:07:57.194128
228.21,1.38,0.0061,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:08:18.047735
228.39,1.56,0.0069,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:08:39.044035
228.34,1.51,0.0067,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:09:05.744144
228.28,1.45,0.0064,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:09:26.530624
228.06,1.225,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:09:47.210750
228.08,1.25,0.0055000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:10:08.254473
227.98,1.15,0.0051,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:10:29.324798
227.94,1.11,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:10:50.564859
227.93,1.1,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:11:11.487263
228.03,1.2,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:11:32.997811
228.03,1.2,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:11:53.753228
228.02,1.19,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:12:14.680828
227.8,0.97,0.0043,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:12:35.603701
227.89,1.06,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:12:56.533304
227.91,1.08,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:13:17.798427
227.81,0.975,0.0043,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:13:38.810734
227.75,0.92,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:13:59.946134
227.68,0.85,0.0037,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:14:22.980950
227.77,0.94,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:14:43.936466
227.75,0.92,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:15:04.620447
227.75,0.92,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:15:25.448387
227.76,0.9277,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:15:46.706976
227.66,0.83,0.0037,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:16:07.823096
227.66,0.83,0.0037,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:16:28.832048
227.67,0.84,0.0037,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:16:49.659946
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:17:10.339539
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:17:31.206275
227.76,0.93,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:17:52.260105
227.76,0.93,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:18:13.218686
227.8,0.97,0.0043,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:18:34.340844
227.85,1.02,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:18:55.430915
227.85,1.02,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:19:28.049898
228.06,1.225,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:19:48.964322
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:20:10.027013
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:20:31.207325
227.93,1.1,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:20:52.283169
228.13,1.3,0.005699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:21:13.219291
228.22,1.385,0.0061,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:21:34.578270
228.19,1.36,0.006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:21:55.495288
228.02,1.19,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:22:16.155180
228.1,1.271,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:22:37.455464
228.12,1.29,0.005699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:22:59.220472
228.02,1.19,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:23:20.441801
228.06,1.23,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:23:41.249182
228.07,1.24,0.0055000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:24:02.127450
228.01,1.1775,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:24:23.011099
228.05,1.22,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:24:43.839999
228.0,1.17,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:25:04.841332
228.01,1.18,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:25:26.575160
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:25:47.772798
227.95,1.12,0.0049,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:26:08.800158
227.89,1.0643,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:26:29.889514
227.83,0.995,0.0044,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:26:51.047716
227.79,0.96,0.0042,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:27:12.575788
227.75,0.92,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:27:33.482662
227.77,0.935,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:27:54.370020
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:28:15.837414
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:28:36.999745
227.91,1.08,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:28:58.104951
227.89,1.06,0.004699999999999999,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:29:19.475129
228.04,1.21,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:29:40.276368
228.05,1.22,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:30:01.487009
228.0,1.17,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:30:22.722051
228.05,1.22,0.0054,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:30:43.646663
228.09,1.26,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:31:05.477685
228.08,1.25,0.0055000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:31:27.169243
228.08,1.25,0.0055000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:31:48.411823
228.09,1.26,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:32:09.686789
228.02,1.185,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:32:30.727992
228.01,1.1785,0.0052,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:32:51.745469
228.03,1.2,0.0053,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:33:12.811092
228.1,1.27,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:33:33.746408
228.1,1.27,0.005600000000000001,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:33:55.063728
228.19,1.36,0.006,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:34:16.127902
228.14,1.31,0.0058,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:34:36.970408
227.98,1.15,0.0051,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:34:58.312290
227.98,1.15,0.0051,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:35:19.689823
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:35:40.649310
227.97,1.14,0.005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:36:01.685552
227.86,1.03,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:36:22.731398
227.92,1.09,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:36:43.802652
227.92,1.09,0.0048,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:37:05.113451
227.85,1.02,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:37:26.044784
227.88,1.05,0.0046,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:37:46.771317
227.88,1.05,0.0046,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:38:08.945951
227.72,0.89,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:38:29.996768
227.76,0.9341,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:38:51.170830
227.76,0.9341,0.0041,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:39:13.124363
227.74,0.91,0.004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:39:34.312440
227.6,0.77,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:39:55.168268
227.63,0.8022,0.0035,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:40:16.645709
227.62,0.79,0.0035,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:40:37.916030
227.65,0.82,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:40:58.463007
227.73,0.9,0.004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:41:19.513479
227.69,0.86,0.0038,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:41:40.750398
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:42:01.835412
227.6,0.77,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:42:23.247828
227.7,0.87,0.0038,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:42:44.970843
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:43:06.211518
227.56,0.73,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:43:27.144365
227.4,0.57,0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:43:48.071704
227.38,0.55,0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:44:09.978641
227.4,0.57,0.0025,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:44:31.357961
227.44,0.61,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:44:53.075213
227.44,0.61,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:45:14.193850
227.44,0.61,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:45:35.097944
227.55,0.7247,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:45:56.275429
227.6,0.77,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:46:17.658876
227.55,0.72,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:46:38.638397
227.55,0.72,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:46:59.855729
227.5,0.6701,0.003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:47:20.777251
227.47,0.6377,0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:47:41.655513
227.41,0.58,0.0026,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:48:02.930057
227.45,0.62,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:48:24.010924
227.45,0.62,0.0027,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:48:45.200881
227.47,0.64,0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:49:06.246419
227.57,0.74,0.0033,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:49:27.091366
227.57,0.74,0.0033,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:49:48.282121
227.72,0.89,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:50:09.187768
227.62,0.79,0.0035,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:50:30.538611
227.57,0.738,0.0033,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:50:51.452326
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:51:12.363261
227.64,0.81,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:51:33.903446
227.52,0.69,0.003,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:51:55.165871
227.48,0.65,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:52:16.236141
227.48,0.65,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:52:37.614797
227.48,0.65,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:52:58.820760
227.43,0.596,0.0026,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:53:19.840629
227.13,0.3,0.0013,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:53:41.513188
227.2,0.3692,0.0016,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:54:02.878987
227.26,0.43,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:54:24.300680
227.26,0.43,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:54:45.621616
227.26,0.43,0.0019,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:55:06.983837
227.31,0.48,0.0021,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:55:28.229671
227.37,0.54,0.0024,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:55:49.491758
227.48,0.65,0.0029,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:56:10.895213
227.58,0.747,0.0033,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:56:33.099034
227.7,0.87,0.0038,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:56:55.000337
227.56,0.7309,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:57:16.559568
227.59,0.755,0.0033,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:57:38.722080
227.73,0.9,0.004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:58:00.358834
227.72,0.8895,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:58:22.337621
227.84,1.01,0.0045000000000000005,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:58:43.611976
227.74,0.91,0.004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:59:04.457491
227.72,0.89,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:59:25.748751
227.72,0.89,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 11:59:46.595316
227.72,0.89,0.0039,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:00:07.687798
227.65,0.82,0.0036,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:00:28.472314
227.62,0.789,0.0035,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:00:50.284522
227.6,0.77,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:01:11.180634
227.61,0.78,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:01:32.483479
227.61,0.78,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:01:53.597065
227.61,0.775,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:02:14.792037
227.61,0.775,0.0034,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:02:36.376580
227.47,0.64,0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:02:57.716486
227.55,0.7175,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:03:18.610147
227.55,0.7225,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:03:39.881980
227.55,0.7225,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:04:01.442669
227.55,0.7225,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:04:22.494932
227.55,0.72,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:04:43.898962
227.55,0.72,0.0032,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:05:05.281393
227.47,0.64,0.0028000000000000004,227.62,179130000.0,1.3,439.63,-3.84,,9720000.0,224.54,229.09,2019-08-20 12:05:26.456734
