Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:55:29.834010
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:55:51.010678
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:56:12.647102
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:56:33.989419
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:56:55.336489
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:57:16.939301
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:57:38.207023
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:57:59.229694
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:58:20.662843
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:58:43.302801
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:59:04.563269
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:59:26.351965
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 11:59:47.450559
8.72,0.7077,0.08839999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:00:08.989341
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:00:30.659877
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:00:51.668960
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:01:13.064367
8.74,0.7251,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:01:34.350633
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:01:55.335187
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:02:16.703702
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:02:37.475803
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:02:59.979276
8.74,0.7253,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:03:21.586078
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:03:42.818639
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:04:03.892442
8.72,0.7059,0.08810000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:04:25.413439
8.71,0.7049,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:04:46.547283
8.73,0.7199,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:05:08.062990
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:05:29.269862
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:05:50.112260
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:06:11.591994
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:06:32.736808
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:06:54.383654
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:07:15.214765
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:07:36.046433
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:07:57.624313
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:08:18.928934
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:08:40.330066
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:09:01.829100
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:09:22.869753
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:09:43.854803
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:10:04.557558
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:10:25.455569
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:10:46.641683
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:11:08.010698
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:11:29.421963
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:11:50.291718
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:12:11.716795
8.74,0.7347,0.0917,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:12:33.573634
8.75,0.7364,0.0919,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:12:54.647843
8.75,0.7363,0.0919,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,9.78,2019-08-16 12:13:15.910306
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:13:37.334331
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:13:58.817307
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:14:20.029761
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:14:41.606415
8.78,0.77,0.0961,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:15:03.260197
8.78,0.765,0.0955,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:15:24.199644
8.77,0.7633,0.0953,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:15:45.308080
8.77,0.7615,0.0951,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:16:05.983199
8.78,0.7661,0.0956,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:16:27.384869
8.78,0.77,0.0961,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:16:48.538272
8.78,0.765,0.0955,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:17:09.739452
8.77,0.76,0.0949,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.79,2019-08-16 12:17:30.863050
8.79,0.7801,0.0974,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:17:51.924888
8.8,0.785,0.098,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:18:13.218353
8.78,0.77,0.0961,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:18:34.111205
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:18:55.119344
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:19:16.308116
8.78,0.77,0.0961,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:19:37.340805
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:19:58.630348
8.78,0.7744,0.0967,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:20:19.566936
8.78,0.7733,0.0965,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:20:40.514509
8.79,0.775,0.0968,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:21:01.272691
8.78,0.765,0.0955,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:21:22.382341
8.77,0.755,0.0943,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:21:43.571370
8.77,0.755,0.0943,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:22:04.911046
8.76,0.75,0.0936,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:22:26.199752
8.76,0.75,0.0936,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:22:46.999635
8.77,0.755,0.0943,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:23:10.143728
8.76,0.75,0.0936,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:23:31.922073
8.76,0.75,0.0936,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:23:53.176900
8.75,0.7421,0.0926,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:24:14.311935
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:24:35.919957
8.75,0.7435,0.0928,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:24:57.023705
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:25:18.744192
8.75,0.74,0.0924,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:25:40.019979
8.76,0.745,0.093,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:26:01.034727
8.75,0.7417,0.0926,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:26:21.931001
8.75,0.7440000000000001,0.0929,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:26:43.043770
8.74,0.7301,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:27:04.211662
8.76,0.745,0.093,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:27:25.444439
8.76,0.745,0.09300000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:27:46.460918
8.76,0.7468,0.0932,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:28:07.708224
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:28:28.483623
8.74,0.7336,0.0916,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:28:49.512498
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:29:10.473412
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:29:31.883731
8.74,0.7335,0.0916,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:29:52.864472
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:30:13.991876
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:30:35.271259
8.75,0.735,0.0918,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:30:56.561372
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:31:17.517428
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:31:38.423165
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:31:59.532350
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:32:20.623071
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:32:41.884927
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:33:03.025317
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:33:24.430208
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:33:45.871656
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:34:07.334787
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:34:29.175931
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:34:50.251237
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:35:11.381865
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:35:33.062670
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:35:54.130374
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:36:15.272982
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:36:36.088662
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:36:57.764733
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:37:18.944879
8.73,0.72,0.08990000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:37:40.306756
8.72,0.7147,0.0892,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:38:01.814375
8.73,0.715,0.08929999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:38:23.311056
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:38:44.324068
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:39:05.383075
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:39:26.216688
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:39:47.638152
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:40:12.475750
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:40:33.760271
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:40:54.648294
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:41:15.626972
8.73,0.7228,0.0902,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:41:37.083991
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:41:58.289229
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:42:20.035264
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:42:41.816262
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:43:03.240639
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:43:24.484224
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:43:45.550012
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:44:06.398532
8.74,0.725,0.0905,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:44:27.962437
8.74,0.73,0.0911,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:44:49.842501
8.72,0.711,0.0888,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:45:11.186374
8.72,0.71,0.0886,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:45:32.654543
8.71,0.7035,0.08779999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:45:54.031083
8.71,0.7046,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:46:15.057854
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:46:36.246321
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:46:58.789546
8.71,0.7001,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:47:20.002299
8.72,0.705,0.08800000000000001,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:47:41.039654
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:48:02.488056
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:48:23.707366
8.7,0.6915,0.0863,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:48:45.245059
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:49:06.268610
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:49:27.882128
8.67,0.6614,0.08259999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:49:49.062030
8.68,0.665,0.083,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:50:11.065680
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:50:32.389107
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:50:53.583740
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:51:15.899377
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:51:37.826141
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:51:59.362163
8.67,0.655,0.0818,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:52:20.955648
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:52:42.091557
8.66,0.645,0.0805,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:53:03.412855
8.66,0.65,0.08109999999999999,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:53:24.996411
8.65,0.64,0.0799,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:53:46.397093
8.65,0.6409999999999999,0.08,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:54:07.242545
8.66,0.6547,0.0817,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:54:28.940236
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:54:50.307991
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:55:11.398323
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:55:32.565523
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:55:54.554418
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:56:16.096063
8.68,0.67,0.0836,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:56:37.687724
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:56:58.835288
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:57:20.503680
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:57:42.324497
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:58:03.763997
8.69,0.675,0.0843,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:58:25.540534
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:58:46.679974
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:59:07.696087
8.71,0.6990000000000001,0.0873,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:59:28.636883
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 12:59:49.424095
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:00:10.534827
8.71,0.695,0.0868,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:00:31.994421
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:00:53.699594
8.71,0.7,0.0874,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:01:14.878193
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:01:36.211888
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:01:57.512802
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:02:18.555783
8.7,0.6851,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:02:39.495025
8.7,0.69,0.0861,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:03:00.618452
8.7,0.685,0.0855,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:03:21.819428
8.69,0.68,0.0849,8.41,8720000000.0,0.96,429.74,-2.45,0.01,56730000.0,8.37,8.8,2019-08-16 13:03:42.859461
