Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:06:19.127472
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:06:40.898472
294.0,2.5606,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:07:02.580223
294.04,2.6,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:07:24.873419
294.04,2.6,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:07:47.355653
294.06,2.62,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:08:08.890521
294.14,2.6975,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:08:31.370194
294.06,2.615,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:08:54.073366
294.04,2.6,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:09:15.293048
294.1,2.66,0.0091,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:09:37.279824
294.25,2.81,0.0096,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:09:59.452888
294.15,2.71,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:10:21.619360
294.16,2.7222,0.0093,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:10:43.398888
294.18,2.736,0.0094,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:11:05.373699
294.05,2.61,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:11:27.797680
294.03,2.59,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:11:49.539285
293.76,2.32,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:12:11.045005
293.76,2.32,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:12:33.671990
293.92,2.48,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:13:00.945267
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:13:23.386397
294.0,2.5607,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:13:45.331576
293.8,2.36,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:14:07.800210
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:14:30.284012
293.78,2.3398,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:14:51.812888
293.73,2.29,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:15:13.669160
293.68,2.2430000000000003,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:15:35.281926
293.87,2.43,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:15:56.531668
293.8,2.36,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:16:17.832799
293.8,2.36,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:16:40.280338
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:17:01.861903
293.69,2.25,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:17:25.576629
293.66,2.22,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:17:47.658530
293.66,2.22,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:18:09.420061
293.61,2.17,0.0074,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:18:31.100295
293.6,2.16,0.0074,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:18:52.399882
293.62,2.18,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:19:14.183500
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:19:35.833107
293.99,2.5505,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:19:57.213589
293.87,2.43,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:20:21.074714
293.87,2.43,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:20:44.038662
293.71,2.27,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:21:05.188578
293.71,2.27,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:21:26.712590
293.65,2.2052,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:21:48.157439
293.65,2.21,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:22:09.600619
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:22:30.758838
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:22:52.011071
293.55,2.11,0.0072,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:23:13.574703
293.8,2.356,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:23:35.427649
293.93,2.49,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:23:56.879757
293.9,2.458,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:24:18.577907
293.85,2.41,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:24:39.872108
293.81,2.365,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:25:01.300049
293.82,2.375,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:25:22.813236
293.83,2.39,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:25:44.122436
293.73,2.285,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:26:05.386751
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:26:26.802432
293.77,2.33,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:26:48.388099
293.77,2.33,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:27:09.944775
293.81,2.37,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:27:31.260744
293.92,2.48,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:27:53.079011
293.97,2.53,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:28:20.346793
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:28:41.977506
293.95,2.51,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:29:03.006173
293.81,2.3734,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:29:24.441527
293.81,2.3734,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:29:45.908860
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:30:07.385084
293.83,2.39,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:30:28.556168
293.76,2.32,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:30:49.934203
293.84,2.4,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:31:11.241378
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:31:33.040419
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:31:54.085780
293.73,2.29,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:32:15.731630
293.68,2.2439,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:32:37.489699
293.67,2.23,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:32:59.078191
293.67,2.23,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:33:20.620968
293.68,2.24,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:33:42.524700
293.69,2.2506,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:34:03.882510
293.67,2.2329,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:34:25.152868
293.67,2.2329,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:34:47.048914
293.73,2.29,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:35:08.590288
293.8,2.36,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:35:29.954574
293.77,2.33,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:35:51.691354
293.64,2.1962,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:36:13.145105
293.64,2.1962,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:36:34.719602
293.64,2.1962,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:36:56.111436
293.69,2.25,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:37:17.495523
293.73,2.2897,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:37:39.051227
293.76,2.3163,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:38:01.942831
293.87,2.43,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:38:23.601893
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:38:45.447871
294.03,2.585,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:39:07.644811
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:39:29.221047
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:39:50.409921
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:40:11.740407
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:40:33.231841
293.8,2.3588,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:40:54.669386
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:41:15.885455
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:41:37.747574
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:41:59.475956
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:42:20.836531
293.82,2.38,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:42:42.351368
293.84,2.4,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:43:04.019577
293.83,2.39,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:43:25.510985
293.83,2.39,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:43:47.063168
293.84,2.3996,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:44:08.482128
293.88,2.44,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:44:30.056730
293.84,2.4,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:44:51.529883
293.83,2.3901,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:45:12.897202
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:45:34.534922
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:45:55.935675
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:46:17.448290
293.89,2.445,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:46:38.432622
293.88,2.44,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:47:00.517219
293.92,2.48,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:47:24.314662
293.92,2.48,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:47:47.324948
293.92,2.48,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:48:09.016695
293.92,2.4832,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:48:30.712599
293.92,2.4832,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:48:52.451644
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:49:13.949539
293.87,2.43,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:49:35.287163
293.88,2.44,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:49:56.885291
293.88,2.44,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:50:18.410270
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:50:39.848133
293.94,2.5,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:51:01.617414
293.96,2.52,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:51:23.391244
293.98,2.54,0.0087,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:51:45.009962
294.05,2.61,0.009000000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:52:06.630355
294.02,2.58,0.0089,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:52:27.691780
294.01,2.57,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:52:48.998297
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:53:10.601235
293.82,2.3806,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:53:31.899380
293.85,2.41,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:53:53.795272
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:54:15.349855
293.76,2.32,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:54:36.919892
293.74,2.3,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:54:58.482539
293.76,2.32,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:55:19.914087
293.65,2.21,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:55:41.581974
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:56:03.373485
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:56:25.250974
293.84,2.4,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:56:46.888294
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:57:08.406446
293.84,2.395,0.008199999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:57:29.798677
293.77,2.33,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:57:51.670902
293.85,2.4104,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:58:13.410453
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:58:34.757967
294.0,2.56,0.0088,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:58:56.259714
293.89,2.445,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:59:17.688562
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 12:59:39.849458
293.86,2.42,0.0083,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:00:01.537960
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:00:23.644247
293.9,2.46,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:00:44.929992
293.72,2.28,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:01:06.371336
293.74,2.3,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:01:27.915238
293.68,2.24,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:01:49.377818
293.62,2.18,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:02:10.646195
293.66,2.22,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:02:33.134073
293.63,2.19,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:02:54.429208
293.63,2.19,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:03:15.852579
293.61,2.1725,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:03:37.187384
293.52,2.08,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:03:58.896844
293.46,2.02,0.0069,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:04:20.211048
293.58,2.1431,0.0074,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:04:41.559818
293.78,2.34,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:05:03.304102
293.91,2.47,0.0085,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:05:24.783902
293.77,2.33,0.008,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:05:46.128036
293.75,2.31,0.0079,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:06:07.248805
293.7,2.26,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:06:28.414418
293.7,2.255,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:06:49.308197
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:07:11.073467
293.7,2.2647,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:07:32.466731
293.69,2.25,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:07:53.996847
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:08:15.285637
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:08:36.686193
293.49,2.05,0.006999999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:08:57.865202
293.52,2.08,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:09:19.146714
293.52,2.08,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:09:40.622603
293.55,2.11,0.0072,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:10:02.137396
293.55,2.11,0.0072,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:10:23.743124
293.52,2.0788,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:10:45.214172
293.52,2.0788,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:11:06.501689
293.55,2.11,0.0072,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:11:30.350967
293.5,2.06,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:11:51.718358
293.54,2.1027,0.0072,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:12:13.150406
293.46,2.02,0.0069,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:12:35.089204
293.48,2.04,0.006999999999999999,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:12:56.777519
293.4,1.9601,0.0067,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:13:18.246067
293.4,1.96,0.0067,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:13:39.672998
293.31,1.87,0.0064,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:14:01.033452
293.24,1.7958,0.0062,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:14:22.060836
293.67,2.23,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:14:43.663757
293.79,2.35,0.008100000000000001,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:15:05.295199
293.94,2.495,0.0086,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:15:26.845066
293.89,2.45,0.0084,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:15:48.397758
293.71,2.27,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:16:09.786342
293.65,2.21,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:16:30.929360
293.64,2.2,0.0075,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:16:54.144376
293.52,2.08,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:17:15.462441
293.52,2.08,0.0071,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:17:36.741971
293.65,2.2091,0.0076,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:17:58.318368
293.59,2.15,0.0074,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:18:19.827724
293.72,2.28,0.0078,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:18:42.390263
293.68,2.2362,0.0077,295.24,437840000.0,1.52,2220000.0,2.55,,6840000.0,292.5,296.95,2019-08-26 13:19:04.974713
