Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
222.08,1.25,0.005699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:31:11.310771
222.05,1.22,0.0055000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:31:33.004093
222.1,1.2693,0.005699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:31:54.066541
222.01,1.18,0.0053,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:32:15.201665
221.95,1.12,0.0051,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:32:36.534519
222.04,1.205,0.0055000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:32:57.657334
222.08,1.2542,0.005699999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:33:18.984203
222.25,1.42,0.0064,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:33:40.566518
222.33,1.5,0.0068000000000000005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:34:01.571994
222.24,1.41,0.0064,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:34:22.469270
222.26,1.43,0.006500000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:34:43.612467
222.3,1.4744,0.0067,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:35:04.573919
222.29,1.46,0.0066,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:35:26.347667
222.32,1.49,0.0067,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:35:47.632159
222.36,1.53,0.0069,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:36:09.063498
222.38,1.55,0.006999999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:36:31.047500
222.41,1.58,0.0072,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:36:53.022713
222.42,1.59,0.0072,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:37:14.491629
222.45,1.62,0.0073,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:37:35.440403
222.41,1.58,0.0072,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:37:56.856470
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:38:18.012322
222.58,1.75,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:38:39.229011
222.54,1.71,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:39:00.422764
222.47,1.6442,0.0074,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:39:21.746656
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:39:42.975310
222.47,1.64,0.0074,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:40:04.028720
222.53,1.7,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:40:25.019109
222.56,1.7308,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:40:46.297775
222.58,1.7474,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:41:07.471526
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:41:28.829964
222.58,1.75,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:41:50.526624
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:42:12.021887
222.69,1.86,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:42:33.383986
222.69,1.86,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:42:54.736730
222.62,1.79,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:43:16.198692
222.56,1.725,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:43:37.202979
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:43:58.350699
222.49,1.6565,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:44:19.627843
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:44:40.775982
222.62,1.79,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:45:02.077066
222.57,1.74,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:45:23.150863
222.58,1.7516,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:45:44.206212
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:46:05.192076
222.65,1.82,0.008199999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:46:26.849818
222.56,1.73,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:46:48.231972
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:47:09.149794
222.57,1.74,0.0079,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:47:31.496078
222.53,1.6954,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:47:52.469744
222.6,1.77,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:48:13.353562
222.52,1.69,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:48:34.554652
222.55,1.7207,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:48:55.752584
222.62,1.79,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:49:16.689050
222.64,1.8099,0.008199999999999999,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:49:38.077516
222.68,1.85,0.0084,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:49:58.969279
222.84,2.005,0.0091,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:50:20.364231
222.9,2.07,0.0094,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:50:41.835330
222.97,2.14,0.0097,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:51:03.484547
222.98,2.15,0.0097,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:51:26.439273
222.98,2.15,0.0097,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:51:52.155459
223.05,2.2167,0.01,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:52:14.497328
223.03,2.2,0.01,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:52:35.969303
223.05,2.22,0.0101,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:52:57.409269
223.1,2.272,0.0103,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:53:18.915315
223.2,2.37,0.0107,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:53:40.500606
223.19,2.36,0.0107,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:54:01.605277
222.96,2.13,0.0096,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:54:23.535972
222.87,2.04,0.0092,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:54:44.758508
222.89,2.06,0.0093,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:55:05.914241
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:55:26.706868
222.87,2.04,0.0092,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:55:47.698524
222.79,1.96,0.0089,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:56:08.541752
222.66,1.83,0.0083,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:56:32.758808
222.59,1.76,0.008,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:56:54.187589
222.51,1.68,0.0076,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:57:15.702436
222.62,1.79,0.008100000000000001,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:57:37.872020
222.54,1.71,0.0077,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:58:00.252522
222.55,1.72,0.0078,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:58:22.568578
222.49,1.66,0.0075,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 14:58:44.938648
222.15,0.0,0.0,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 15:00:19.688681
222.04,-0.11,-0.0005,222.8,179130000.0,1.3,439.63,-3.84,,9310000.0,218.22,225.4,2019-08-22 15:00:25.109886
222.04,-0.11,-0.0005,222.8,179130000.0,1.3,439.63,-3.84,n/a,9310000.0,218.22,225.4,2019-08-22 15:00:47.586146
