Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
302.58,6.82,0.0231,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:01:53.495083
302.52,6.7584,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:02:14.457004
302.46,6.6960000000000015,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:02:35.523718
302.46,6.6960000000000015,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:02:57.856468
302.46,6.6960000000000015,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:03:19.506395
302.46,6.6960000000000015,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:03:40.825195
302.44,6.6827,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:04:01.970407
302.44,6.6827,0.0226,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:04:23.328752
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:04:44.587360
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:05:05.822592
302.26,6.5,0.022,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:05:27.300971
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:05:48.231646
302.25,6.49,0.0219,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:06:09.419625
302.36,6.6,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:06:30.713926
302.26,6.5,0.022,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:06:52.355677
302.26,6.5,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:07:13.228374
302.35,6.59,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:07:34.119297
302.38,6.62,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:07:55.489165
302.38,6.6232,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:08:16.884002
302.38,6.6232,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:08:37.989190
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:09:00.031963
302.27,6.51,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:09:20.844502
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:09:41.701845
302.49,6.73,0.0228,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:10:02.688510
302.34,6.58,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:10:23.383928
302.38,6.62,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:10:44.625849
302.39,6.63,0.022400000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:11:05.849033
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:11:27.504216
302.37,6.61,0.0223,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:11:48.274427
302.58,6.82,0.0231,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:12:09.596521
302.66,6.9,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:12:31.141964
302.63,6.87,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:12:52.625387
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:13:13.872360
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:13:35.398391
302.76,7.0,0.0237,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:13:56.620995
302.67,6.91,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:14:17.980981
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:14:39.225897
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:15:01.238352
302.66,6.8978,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:15:22.061573
302.6,6.835,0.0231,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:15:43.267718
302.61,6.85,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:16:03.980431
302.66,6.895,0.0233,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:16:25.314563
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:16:46.515812
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:17:07.674895
302.73,6.97,0.0236,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:17:28.972450
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:17:49.982938
302.71,6.95,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:18:11.228835
302.7,6.935,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:18:32.274602
302.72,6.96,0.0235,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:18:53.179015
302.79,7.03,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:19:14.271662
302.95,7.185,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:19:35.234764
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:19:56.622764
302.85,7.09,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:20:17.570528
302.86,7.1,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:20:38.605388
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:20:59.405452
302.87,7.105,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:21:20.391995
302.82,7.063,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:21:41.508116
302.84,7.075,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:22:02.915389
302.86,7.0997,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:22:24.235704
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:22:45.108678
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:23:06.486309
302.91,7.151,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:23:29.558134
303.03,7.27,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:23:51.051893
302.98,7.22,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:24:12.242729
303.11,7.35,0.0249,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:24:34.171449
303.17,7.41,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:24:55.070021
303.17,7.41,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:25:16.763048
303.16,7.4,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:25:37.922159
303.09,7.33,0.0248,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:25:59.008358
303.18,7.42,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:26:20.094525
303.21,7.45,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:26:40.940906
303.21,7.45,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:27:02.263540
303.22,7.462999999999999,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:27:23.360232
303.16,7.4,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:27:44.392416
303.04,7.2782,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:28:05.685470
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:28:26.523734
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:28:47.585582
302.94,7.18,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:29:08.475634
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:29:29.861687
302.96,7.2,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:29:50.897072
302.89,7.13,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:30:12.104830
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:30:33.180793
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:30:54.662300
303.03,7.2651,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:31:15.460578
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:31:36.432667
303.01,7.25,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:31:57.670927
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:32:18.319442
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:32:39.916991
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:33:00.965609
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:33:22.278812
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:33:43.759781
303.0,7.235,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:34:04.840820
303.0,7.235,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:34:27.064771
302.94,7.175,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:34:48.420217
303.01,7.2491,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:35:09.482416
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:35:30.823944
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:35:52.144425
303.06,7.3,0.024700000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:36:13.096117
303.25,7.49,0.0253,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:36:34.182026
303.2,7.44,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:36:55.444040
303.15,7.39,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:37:17.111616
303.15,7.39,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:37:38.255120
303.15,7.39,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:37:59.867639
303.25,7.49,0.0253,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:38:21.220690
303.2,7.4446,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:38:42.494186
303.27,7.51,0.0254,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:39:03.426194
303.21,7.445,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:39:24.312376
303.02,7.26,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:39:45.720667
303.08,7.3203,0.0248,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:40:10.672024
303.03,7.27,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:40:31.739286
303.05,7.29,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:40:52.692045
303.2,7.44,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:41:13.469551
303.17,7.4110000000000005,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:41:35.018045
303.22,7.4641,0.0252,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:41:56.235402
303.26,7.5,0.0254,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:42:17.743157
303.14,7.375,0.0249,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:42:39.513832
303.17,7.41,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:43:01.219269
303.16,7.4,0.025,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:43:22.494929
303.07,7.3136,0.024700000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:43:43.526786
303.04,7.28,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:44:04.392543
303.01,7.25,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:44:25.656913
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:44:47.781360
302.99,7.23,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:45:09.045558
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:45:30.477540
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:45:52.086663
302.97,7.21,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:46:13.117016
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:46:34.117945
302.96,7.2,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:46:56.675042
303.06,7.3,0.024700000000000003,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:47:18.004568
303.17,7.41,0.0251,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:47:38.983879
303.03,7.265,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:48:00.459732
303.0,7.2399,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:48:21.740939
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:48:43.057556
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:49:04.316258
302.95,7.1867,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:49:25.582441
302.94,7.18,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:49:47.159744
302.94,7.18,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:50:08.702094
302.87,7.105,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:50:30.452858
302.87,7.11,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:50:51.683020
302.87,7.11,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:51:13.667458
303.01,7.25,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:51:35.522176
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:51:57.241279
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:52:18.679345
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:52:40.036812
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:53:01.304835
302.87,7.105,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:53:22.811415
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:53:44.239779
302.91,7.1465,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:54:05.184214
302.91,7.1465,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:54:26.774161
303.01,7.25,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:54:48.318623
302.87,7.1103,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:55:09.402708
302.87,7.1103,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:55:30.505558
302.93,7.17,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:55:52.309718
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:56:14.126350
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:56:35.519939
302.92,7.16,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:56:56.781988
302.97,7.213999999999999,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:57:18.406162
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:57:40.320608
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:58:01.753990
302.95,7.19,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:58:23.357274
302.96,7.2,0.0243,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:58:44.685017
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:59:05.692885
303.0,7.2395,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:59:26.830687
302.92,7.1612,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 12:59:47.543506
302.97,7.21,0.0244,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:00:08.673275
303.02,7.2621,0.0246,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:00:29.888463
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:00:51.403384
303.0,7.24,0.0245,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:01:12.750708
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:01:34.039231
302.91,7.15,0.0242,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:01:55.260707
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:02:16.688074
302.89,7.13,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:02:37.529385
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:02:58.546937
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:03:19.825822
302.81,7.05,0.0238,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:03:40.752053
302.86,7.095,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:04:02.065641
302.88,7.1189,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:04:23.398777
302.85,7.0891,0.024,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:04:45.105936
302.83,7.065,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:05:07.048464
302.9,7.14,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:05:28.505813
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:05:49.866397
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:06:11.397247
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:06:32.449340
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:06:53.737566
302.88,7.12,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:07:14.972952
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:07:36.614420
302.84,7.08,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:07:58.126972
302.83,7.07,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:08:19.416950
302.89,7.13,0.0241,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:08:40.727410
302.82,7.06,0.0239,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:09:02.027773
302.69,6.93,0.0234,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:09:23.358688
302.62,6.86,0.0232,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:09:45.290042
302.53,6.77,0.0229,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:10:06.575236
302.26,6.5,0.022000000000000002,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:10:28.059243
302.3,6.54,0.0221,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:10:49.574075
302.14,6.381,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:11:11.664529
302.14,6.38,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:11:33.339891
302.11,6.35,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:11:54.648693
302.13,6.37,0.0215,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:12:16.309625
302.17,6.41,0.0217,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:12:37.431377
302.14,6.38,0.0216,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:12:58.828394
302.22,6.46,0.0218,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:13:20.277262
302.32,6.56,0.0222,298.86,437840000.0,1.52,2220000.0,2.55,,6770000.0,296.27,303.55,2019-08-16 13:13:41.542486
