Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
300.49,-8.8875,-0.0287,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:49:21.795394
300.52,-8.86,-0.0286,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:49:42.675318
300.54,-8.84,-0.0286,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:50:04.151730
300.43,-8.95,-0.0289,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:50:25.125017
300.56,-8.82,-0.0285,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:50:46.206162
300.4,-8.9778,-0.029,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:51:07.254142
300.41,-8.9666,-0.028999999999999998,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:51:28.391288
300.25,-9.13,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:51:49.219773
300.27,-9.115,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:52:10.618621
300.32,-9.06,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:52:31.350092
300.25,-9.13,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:52:52.660509
300.25,-9.13,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:53:13.923369
300.3,-9.08,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:53:34.853884
300.23,-9.155,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:53:55.745433
300.24,-9.14,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:54:16.593134
300.25,-9.13,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:54:37.880934
300.23,-9.155,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:54:58.633540
300.16,-9.22,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:55:19.840216
300.06,-9.3199,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:55:40.486976
300.15,-9.23,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:56:01.389936
300.3,-9.08,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:56:22.711792
300.33,-9.05,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:56:43.657206
300.3,-9.08,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:57:04.627065
300.36,-9.02,-0.0292,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:57:25.387446
300.37,-9.01,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:57:46.595289
300.37,-9.01,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:58:07.551716
300.37,-9.01,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:58:28.861598
300.37,-9.01,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:58:50.115703
300.45,-8.9275,-0.0289,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:59:10.621979
300.34,-9.04,-0.0292,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:59:31.540415
300.25,-9.1261,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 10:59:52.786651
300.3,-9.08,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:00:14.981656
300.47,-8.91,-0.0288,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:00:36.889540
300.59,-8.79,-0.0284,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:00:57.790162
300.6,-8.78,-0.0284,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:01:19.076422
300.55,-8.83,-0.0285,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:01:40.359810
300.62,-8.7626,-0.0283,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:02:01.082535
300.55,-8.83,-0.0285,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:02:22.269901
300.79,-8.59,-0.0278,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:02:43.023940
300.75,-8.63,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:03:03.550528
300.77,-8.61,-0.0278,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:03:24.763853
300.84,-8.54,-0.0276,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:03:45.908477
300.75,-8.63,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:04:06.645030
300.8,-8.58,-0.0277,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:04:27.639198
300.76,-8.62,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:04:48.627323
300.94,-8.442,-0.0273,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:05:10.110299
301.08,-8.2953,-0.0268,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:05:31.152694
301.12,-8.26,-0.0267,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:05:52.374444
301.08,-8.2969,-0.0268,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:06:14.094785
300.89,-8.495,-0.0275,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:06:34.977547
300.9,-8.485,-0.0274,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:06:56.439625
300.91,-8.47,-0.0274,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:07:17.545572
300.9,-8.48,-0.0274,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:07:38.224840
300.82,-8.56,-0.0277,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:07:59.214523
300.97,-8.4101,-0.0272,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:08:20.157376
301.16,-8.22,-0.0266,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:08:46.894744
301.25,-8.13,-0.0263,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:09:07.616865
301.21,-8.175,-0.0264,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:09:28.295114
300.99,-8.39,-0.0271,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:09:49.523233
300.92,-8.46,-0.0273,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:10:10.278549
300.91,-8.47,-0.0274,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:10:31.534073
301.0,-8.38,-0.0271,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:10:52.523025
301.0,-8.38,-0.0271,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:11:13.548129
301.17,-8.21,-0.0265,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:11:34.894184
301.15,-8.23,-0.0266,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:11:55.729592
301.21,-8.17,-0.0264,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:12:16.522437
301.21,-8.17,-0.0264,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:12:37.519608
301.1,-8.28,-0.0268,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:12:58.695263
301.16,-8.22,-0.0266,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:13:19.711701
301.1,-8.28,-0.0268,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:13:40.780072
301.11,-8.27,-0.0267,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:14:02.266638
301.2,-8.18,-0.0264,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:14:25.011595
301.22,-8.16,-0.0264,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:14:45.942884
301.23,-8.15,-0.0263,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:15:06.631439
300.96,-8.4248,-0.0272,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:15:27.664909
301.0,-8.38,-0.0271,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:15:48.839919
300.74,-8.645,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:16:09.836751
300.39,-8.99,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:16:30.811192
300.29,-9.0922,-0.0294,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:16:51.633724
300.24,-9.14,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:17:12.270201
300.06,-9.3166,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:17:33.265326
300.09,-9.2942,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:17:54.179161
300.12,-9.2551,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:18:15.348947
300.2,-9.18,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:18:36.427762
300.18,-9.2,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:19:03.322848
300.15,-9.23,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:19:30.010667
300.31,-9.0732,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:19:51.037536
300.14,-9.24,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:20:11.931049
300.14,-9.24,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:20:33.209138
300.13,-9.25,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:20:54.356556
300.22,-9.1553,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:21:15.229207
300.41,-8.97,-0.029,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:21:36.508494
300.4,-8.9795,-0.028999999999999998,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:21:57.267686
300.38,-9.0,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:22:18.425661
300.41,-8.97,-0.028999999999999998,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:22:39.624534
300.38,-9.0,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:23:01.191372
300.54,-8.84,-0.0286,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:23:22.493818
300.57,-8.81,-0.0285,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:23:43.245146
300.37,-9.01,-0.0291,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:24:04.165895
300.27,-9.115,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:24:24.797682
300.32,-9.06,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:24:45.855942
300.28,-9.1,-0.0294,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:25:06.991447
300.24,-9.145,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:25:28.673865
300.1,-9.28,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:25:49.975901
300.12,-9.265,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:26:10.937396
300.16,-9.22,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:26:31.990450
300.17,-9.21,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:26:53.477011
300.13,-9.25,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:27:14.763337
300.11,-9.268,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:27:35.318749
300.13,-9.25,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:27:56.615697
299.87,-9.51,-0.0307,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:28:18.081118
300.05,-9.33,-0.0302,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:28:39.035848
300.02,-9.36,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:29:00.302011
300.26,-9.124,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:29:21.457329
300.43,-8.9522,-0.0289,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:29:42.267322
300.51,-8.87,-0.0287,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:30:03.340474
300.53,-8.8529,-0.0286,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:30:24.690119
300.61,-8.7699,-0.0283,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:30:45.833652
300.62,-8.76,-0.0283,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:31:07.822854
300.75,-8.6337,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:31:29.337676
300.71,-8.67,-0.027999999999999997,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:31:50.439671
300.66,-8.72,-0.0282,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:32:11.768606
300.66,-8.7189,-0.0282,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:32:32.753822
300.89,-8.4901,-0.0274,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:32:53.686666
300.75,-8.63,-0.0279,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:33:14.711210
300.83,-8.555,-0.0277,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:33:35.859114
300.68,-8.7,-0.0281,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:33:57.220044
300.5,-8.88,-0.0287,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:34:18.180306
300.49,-8.89,-0.0287,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:34:39.106534
300.29,-9.0917,-0.0294,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:35:00.539820
300.21,-9.17,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:35:21.699838
300.12,-9.26,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:35:42.723672
300.0,-9.38,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:36:03.769649
300.17,-9.21,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:36:24.683350
300.01,-9.37,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:36:46.168221
300.13,-9.25,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:37:07.233751
299.95,-9.43,-0.0305,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:37:27.980545
299.88,-9.5,-0.0307,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:37:48.786083
299.88,-9.5,-0.0307,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:38:11.111020
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:38:32.018326
300.11,-9.27,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:38:53.589299
300.1,-9.28,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:39:15.222411
300.01,-9.37,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:39:36.258081
300.01,-9.37,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:39:57.520754
300.08,-9.3,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:40:18.864219
300.11,-9.275,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:40:39.816270
300.26,-9.12,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:41:00.435463
300.21,-9.17,-0.0296,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:41:21.638568
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:41:42.792474
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:42:04.090225
299.99,-9.39,-0.0304,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:42:25.317656
300.14,-9.24,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:42:47.005958
300.17,-9.21,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:43:08.117520
300.09,-9.2891,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:43:29.120744
300.12,-9.26,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:43:50.379810
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:44:11.916637
300.08,-9.2954,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:44:33.482401
300.02,-9.365,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:44:55.173896
300.01,-9.3727,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:45:16.174105
300.0,-9.38,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:45:37.157076
300.08,-9.3,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:45:58.410907
300.13,-9.25,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:46:19.521482
300.17,-9.21,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:46:40.550119
300.3,-9.08,-0.029300000000000007,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:47:01.739764
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:47:22.921084
299.99,-9.39,-0.0304,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:47:43.643920
299.94,-9.44,-0.0305,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:48:04.982664
300.0,-9.38,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:48:26.326125
300.02,-9.36,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:48:47.050313
299.97,-9.41,-0.0304,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:49:08.348835
300.19,-9.19,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:49:29.178865
300.19,-9.19,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:49:50.235798
300.26,-9.1157,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:50:11.342134
300.26,-9.1157,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:50:32.445822
300.26,-9.1157,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:50:53.488549
300.26,-9.12,-0.0295,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:51:14.642598
300.18,-9.1955,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:51:35.993795
300.1,-9.28,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:51:57.115321
300.01,-9.375,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:52:18.413221
300.0,-9.38,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:52:39.728096
300.04,-9.345,-0.0302,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:53:00.687388
300.15,-9.23,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:53:21.836349
300.11,-9.27,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:53:43.758909
299.99,-9.39,-0.0304,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:54:05.005666
300.0,-9.38,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:54:26.268631
300.07,-9.31,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:54:47.810006
300.06,-9.32,-0.0301,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:55:09.032478
299.98,-9.4,-0.0304,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:55:30.359503
300.15,-9.23,-0.0298,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:55:51.560941
300.1,-9.28,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:56:13.303529
300.11,-9.27,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:56:35.178915
300.14,-9.24,-0.029900000000000006,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:56:57.128256
300.18,-9.2,-0.0297,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:57:18.972232
300.09,-9.29,-0.03,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:57:40.970587
300.01,-9.37,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:58:02.705276
300.01,-9.37,-0.0303,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:58:24.211261
300.04,-9.3366,-0.0302,304.57,437840000.0,1.52,2220000.0,2.55,,6780000.0,297.68,305.0,2019-08-20 11:58:45.597887
