Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:50:48.631945
179.4,1.65,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:51:09.546588
179.44,1.69,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:51:31.341473
179.42,1.67,0.0094,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:51:52.794930
179.35,1.6,0.009000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:52:14.201934
179.31,1.56,0.0088,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:52:35.788820
179.35,1.6025,0.009000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:52:56.738304
179.38,1.6328,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:53:17.566482
179.42,1.67,0.0094,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:53:38.532001
179.33,1.58,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:53:59.490913
179.28,1.53,0.0086,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:54:20.440762
179.29,1.54,0.0087,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:54:41.264470
179.34,1.59,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:55:02.262813
179.33,1.5773,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:55:23.450446
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:55:44.503923
179.39,1.64,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:56:05.382961
179.47,1.72,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:56:26.467973
179.48,1.73,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:56:47.741071
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:57:10.097500
179.36,1.6101,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:57:31.007198
179.37,1.615,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:57:52.173952
179.38,1.63,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:58:13.413886
179.34,1.59,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:58:34.945367
179.33,1.58,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:58:56.489056
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:59:17.736091
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 10:59:38.945328
179.45,1.7,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:00:00.357464
179.48,1.732,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:00:21.595874
179.48,1.73,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:00:42.857231
179.44,1.69,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:01:04.406923
179.41,1.655,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:01:25.552060
179.4,1.65,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:01:46.851667
179.35,1.5972,0.009000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:02:07.973982
179.39,1.64,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:02:29.337114
179.36,1.61,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:02:50.393803
179.38,1.63,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:03:11.479656
179.5,1.7499,0.0098,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:03:33.810233
179.46,1.7101,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:03:54.876093
179.46,1.71,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:04:16.206263
179.49,1.74,0.0098,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:04:37.449719
179.48,1.725,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:04:58.548159
179.46,1.71,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:05:20.045654
179.48,1.725,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:05:41.178304
179.48,1.73,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:06:02.499914
179.46,1.71,0.0096,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:06:23.626266
179.5,1.75,0.0098,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:06:44.524204
179.48,1.73,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:07:06.840109
179.48,1.725,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:07:27.994399
179.48,1.725,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:07:49.285999
179.52,1.77,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:08:10.230585
179.57,1.82,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:08:31.488679
179.66,1.91,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:08:52.716304
179.69,1.9439,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:09:13.592105
179.66,1.91,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:09:34.561447
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:09:55.470331
179.67,1.9201,0.0108,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:10:16.545908
179.7,1.95,0.011000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:10:37.676543
179.66,1.9055,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:10:59.431513
179.62,1.8654,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:11:20.798728
179.58,1.8275,0.0103,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:11:42.278163
179.6,1.85,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:12:03.738849
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:12:24.957527
179.61,1.86,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:12:46.121461
179.6,1.85,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:13:11.338216
179.58,1.8262,0.0103,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:13:33.909060
179.52,1.7699,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:13:56.450097
179.53,1.78,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:14:18.019302
179.42,1.67,0.0094,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:14:40.462759
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:15:02.327902
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:15:24.217646
179.47,1.72,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:15:45.242424
179.52,1.77,0.01,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:16:06.813856
179.43,1.68,0.0095,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:16:28.826711
179.42,1.67,0.0094,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:16:50.999146
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:17:12.716557
179.41,1.66,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:17:34.610786
179.4,1.65,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:17:56.686051
179.39,1.6368,0.0092,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:18:18.038185
179.4,1.654,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:18:39.171946
179.36,1.605,0.009000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:19:00.287969
179.35,1.6,0.009000000000000001,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:19:21.426654
179.33,1.58,0.0089,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:19:43.266738
179.38,1.625,0.0091,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:20:04.507746
179.4,1.65,0.0093,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:20:26.198304
179.47,1.72,0.0097,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:20:48.057021
179.55,1.8,0.0101,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:21:11.230181
179.63,1.88,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:21:32.315106
179.57,1.8178,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:21:54.194792
179.59,1.84,0.0104,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:22:15.902714
179.56,1.805,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:22:37.444302
179.56,1.81,0.0102,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:22:59.210814
179.62,1.87,0.0105,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:23:21.312840
179.65,1.9041,0.0107,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:23:42.332921
179.64,1.89,0.0106,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:24:04.399650
179.97,2.22,0.0125,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:24:25.990750
180.01,2.26,0.0127,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.09,2019-08-26 11:24:47.271088
180.14,2.39,0.0134,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.14,2019-08-26 11:25:08.891202
180.1,2.35,0.0132,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.15,2019-08-26 11:25:30.221403
180.19,2.44,0.0137,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.15,2019-08-26 11:25:52.774504
180.15,2.4,0.013500000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.22,2019-08-26 11:26:15.580517
180.16,2.41,0.0136,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:26:36.853720
180.19,2.44,0.0137,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:26:58.980247
180.17,2.42,0.0136,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:27:20.816372
180.13,2.38,0.0134,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:27:42.091772
180.1,2.35,0.0132,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:28:04.335252
180.04,2.2899,0.0129,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:28:26.200184
180.05,2.3,0.0129,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:28:47.277753
180.05,2.295,0.0129,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:29:09.051529
180.01,2.26,0.0127,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:29:29.780715
180.02,2.27,0.0128,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:29:51.723895
179.95,2.2,0.0124,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:30:13.634583
179.99,2.24,0.0126,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:30:35.041675
179.91,2.16,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:30:58.806141
179.91,2.16,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:31:21.002975
179.86,2.1076,0.0119,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:31:42.941599
179.87,2.12,0.0119,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:32:04.298267
179.89,2.14,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:32:26.893392
179.89,2.14,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:32:48.311739
179.96,2.21,0.0124,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:33:10.337964
179.88,2.13,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:33:31.514436
179.8,2.05,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:33:53.695909
179.81,2.06,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:34:15.645951
179.85,2.1,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:34:36.708427
179.84,2.09,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:34:58.651320
179.9,2.15,0.0121,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:35:20.655214
179.86,2.105,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:35:42.058398
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:36:04.321670
179.78,2.0285,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:36:26.382315
179.86,2.11,0.0119,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:36:47.789131
179.8,2.05,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:37:09.556187
179.82,2.07,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:37:31.732268
179.8,2.05,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:37:52.874575
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:38:14.930028
179.81,2.06,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:38:37.253417
179.82,2.07,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:39:01.363710
179.82,2.0739,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:39:27.588264
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:39:49.425418
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:40:12.461796
179.81,2.06,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:40:34.823903
179.83,2.0837,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:40:56.192502
179.68,1.93,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:41:18.595728
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:41:40.884928
179.74,1.9901,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:42:01.995432
179.72,1.9656,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:42:24.149083
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:42:46.315542
179.79,2.0433,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:43:07.495153
179.8,2.045,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:43:29.759985
179.69,1.94,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:43:52.051714
179.72,1.97,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:44:13.140518
179.73,1.9775,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:44:34.399625
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:44:55.424694
179.84,2.09,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:45:16.833635
179.8,2.05,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:45:38.726886
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:45:59.921676
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:46:22.296888
179.77,2.015,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:46:44.483032
179.81,2.0561,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:47:06.057490
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:47:27.533251
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:47:48.798287
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:48:10.819224
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:48:33.298179
179.75,2.0,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:48:55.143138
179.83,2.0786,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:49:16.744706
179.85,2.1033,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:49:38.613532
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:50:00.570724
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:50:21.945769
179.85,2.1,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:50:43.574671
179.81,2.06,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:51:09.289414
179.7,1.945,0.0109,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:51:32.623153
179.71,1.96,0.011,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:51:55.034141
179.72,1.97,0.0111,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:52:16.400429
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:52:37.579569
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:52:59.875092
179.75,1.9969,0.011200000000000002,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:53:22.056606
179.76,2.01,0.0113,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:53:44.842402
179.78,2.03,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:54:06.394307
179.83,2.08,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:54:28.450494
179.92,2.17,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:54:50.640221
180.0,2.25,0.0127,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:55:14.099616
179.92,2.17,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:55:36.779804
179.91,2.16,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:55:58.119694
179.84,2.09,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:56:20.504403
179.8,2.0529,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:56:43.176292
179.82,2.07,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:57:05.889032
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:57:27.532592
179.78,2.0297,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:57:49.908176
179.82,2.07,0.0116,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:58:12.382779
179.83,2.08,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:58:34.468427
179.84,2.09,0.0118,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:58:55.689033
179.83,2.08,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:59:18.148505
179.83,2.08,0.0117,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 11:59:40.424303
179.77,2.02,0.0114,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:00:02.115712
179.79,2.04,0.0115,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:00:24.602911
179.9,2.15,0.0121,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:00:47.009568
179.89,2.14,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:01:08.456670
179.89,2.1423,0.0121,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:01:30.326056
179.88,2.1302,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:01:53.022531
179.91,2.16,0.0122,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:02:15.459399
179.87,2.12,0.0119,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:02:37.745775
179.88,2.13,0.012,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:03:00.230517
179.9,2.145,0.0121,179.4,2410000000.0,1.19,1570000.0,5.9,,16610000.0,178.24,180.23,2019-08-26 12:03:21.987616
