Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
291.74,-5.0366,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:54:25.140488
291.52,-5.26,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:54:47.630793
291.57,-5.2145,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:55:09.887505
291.48,-5.3,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:55:31.833116
291.52,-5.26,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:55:54.425962
291.54,-5.24,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:56:16.474692
291.59,-5.19,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:56:38.747561
291.59,-5.19,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:57:03.224454
291.61,-5.17,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:57:25.252793
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:57:47.529729
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:58:09.608699
292.0,-4.78,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:58:31.777545
291.95,-4.83,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:58:53.870880
291.94,-4.84,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:59:15.874552
291.93,-4.85,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 10:59:38.570837
291.88,-4.9022,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:00:01.174441
291.93,-4.85,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:00:23.806636
292.03,-4.7546,-0.016,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:00:46.223787
291.97,-4.815,-0.016200000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:01:09.592605
291.97,-4.815,-0.016200000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:01:31.756661
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:01:54.057474
291.91,-4.87,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:02:15.833321
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:02:38.044593
291.72,-5.06,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:03:00.074778
291.64,-5.14,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:03:21.913304
291.72,-5.06,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:03:44.027680
291.63,-5.1499,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:04:06.220601
291.79,-4.99,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:04:28.741847
291.57,-5.21,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:04:50.780381
291.45,-5.33,-0.018000000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:05:12.986464
291.45,-5.33,-0.018000000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:05:35.830111
291.35,-5.43,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:05:58.447194
291.29,-5.49,-0.018500000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:06:21.020783
291.35,-5.43,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:06:43.621982
291.36,-5.4245,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:07:06.285069
291.41,-5.37,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:07:28.801199
291.32,-5.46,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:07:51.005169
291.4,-5.385,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:08:12.710263
291.37,-5.415,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:08:34.673777
291.36,-5.42,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:08:57.365938
291.28,-5.5,-0.018500000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.12,298.94,2019-08-30 11:09:19.136685
291.12,-5.6601,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:09:40.898795
291.13,-5.655,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:10:03.170244
291.21,-5.57,-0.0188,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:10:25.342559
291.35,-5.435,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:10:47.784913
291.5,-5.28,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:11:09.607727
291.56,-5.225,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:11:32.073940
291.49,-5.29,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:11:54.964527
291.49,-5.29,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:12:17.270849
291.49,-5.29,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:12:38.762403
291.62,-5.16,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:13:00.058076
291.66,-5.12,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:13:21.988542
291.76,-5.02,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:13:43.809710
291.92,-4.86,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:14:05.592728
291.99,-4.79,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:14:27.392783
291.99,-4.79,-0.0161,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:14:49.185056
292.13,-4.65,-0.015700000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:15:11.101484
291.91,-4.8679,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:15:33.539730
291.76,-5.02,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:15:55.636499
291.79,-4.99,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:16:17.545899
291.78,-5.0,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:16:39.674428
291.76,-5.019,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:17:01.611614
291.9,-4.88,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:17:23.374717
291.95,-4.8329,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:17:45.139441
291.87,-4.912,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:18:07.656015
291.86,-4.925,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:18:29.846054
291.86,-4.925,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:18:51.472522
291.93,-4.855,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:19:13.629109
291.93,-4.855,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:19:35.696643
291.83,-4.95,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:19:57.795157
291.84,-4.94,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:20:19.974309
291.71,-5.0691,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:20:41.980930
291.79,-4.99,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:21:04.099276
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:21:26.693050
291.94,-4.8402,-0.0163,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:21:49.056963
291.73,-5.0514,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:22:11.321309
291.73,-5.0514,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:22:33.192915
291.75,-5.03,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:22:55.980858
291.79,-4.99,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:23:17.714394
291.61,-5.17,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:23:40.149952
291.61,-5.17,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:24:01.630022
291.81,-4.97,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:24:23.913236
291.81,-4.97,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:24:46.035788
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:25:08.545246
291.79,-4.995,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:25:30.812046
291.88,-4.9,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:25:53.209574
291.97,-4.8052,-0.016200000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:26:15.913602
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:26:38.115687
291.85,-4.93,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:27:00.086994
291.82,-4.96,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:27:22.613071
291.78,-5.005,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:27:45.131156
291.9,-4.88,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:28:07.331073
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:28:29.108516
291.68,-5.1,-0.0172,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:28:51.332530
291.86,-4.92,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:29:14.366161
291.86,-4.92,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:29:36.600909
291.78,-5.0,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:29:58.942001
291.62,-5.1633,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:30:20.835167
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:30:44.151325
291.8,-4.98,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:31:06.438380
291.63,-5.15,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:31:28.572498
291.63,-5.15,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:31:50.594368
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:32:12.622452
291.55,-5.23,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:32:34.905154
291.74,-5.04,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:32:57.492910
291.89,-4.89,-0.0165,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:33:19.484627
291.76,-5.02,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:33:42.583186
291.9,-4.88,-0.016399999999999998,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:34:04.965186
291.81,-4.97,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:34:27.005587
291.78,-4.9986,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:34:49.102178
291.86,-4.92,-0.0166,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:35:11.394393
291.82,-4.96,-0.0167,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:35:33.639482
291.76,-5.019,-0.0169,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:35:55.555688
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:36:18.022838
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:36:40.611587
291.55,-5.23,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:37:02.336670
291.61,-5.17,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:37:24.806858
291.67,-5.11,-0.0172,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:37:47.811591
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:38:09.846376
291.7,-5.08,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:38:31.591544
291.8,-4.9812,-0.0168,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:38:53.787701
291.71,-5.07,-0.0171,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:39:15.400705
291.73,-5.0483,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:39:37.669353
291.63,-5.15,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:40:00.001510
291.59,-5.1941,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:40:21.961452
291.43,-5.35,-0.018000000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:40:44.039411
291.59,-5.19,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:41:06.236958
291.57,-5.21,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:41:28.140961
291.53,-5.25,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:41:49.934800
291.44,-5.34,-0.018000000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:42:13.904880
291.58,-5.205,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:42:36.319222
291.6,-5.185,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:42:58.285586
291.58,-5.205,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:43:21.821364
291.58,-5.205,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:43:44.094604
291.59,-5.19,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:44:06.390512
291.72,-5.06,-0.017,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:44:27.884750
291.5,-5.2787,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:44:49.912900
291.56,-5.22,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:45:12.073391
291.56,-5.22,-0.0176,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:45:34.672190
291.49,-5.2948,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:45:57.024199
291.46,-5.3241,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:46:19.575989
291.41,-5.37,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:46:42.544513
291.47,-5.31,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:47:04.825436
291.53,-5.2528,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:47:26.661523
291.52,-5.26,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:47:48.711873
291.51,-5.27,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:48:10.770449
291.51,-5.27,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:48:32.705887
291.52,-5.261,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:48:55.590909
291.43,-5.35,-0.018000000000000002,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:49:18.014840
291.33,-5.45,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:49:40.423611
291.23,-5.55,-0.0187,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:50:02.060659
291.26,-5.52,-0.0186,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:50:24.754631
291.26,-5.52,-0.0186,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:50:46.725616
291.32,-5.465,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:51:08.646467
291.23,-5.55,-0.0187,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:51:30.780857
291.1,-5.6758,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,291.03,298.94,2019-08-30 11:51:52.952565
290.94,-5.84,-0.0197,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:52:15.102634
291.17,-5.61,-0.0189,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:52:37.226738
291.17,-5.61,-0.0189,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:53:00.159026
291.22,-5.56,-0.0187,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:53:22.570607
291.17,-5.615,-0.0189,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:53:44.923759
291.25,-5.53,-0.0186,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:54:07.091509
291.29,-5.4917,-0.018500000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:54:29.396385
291.25,-5.53,-0.0186,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:54:51.269970
291.31,-5.47,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:55:13.426447
291.42,-5.36,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:55:36.525345
291.65,-5.13,-0.0173,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:55:59.049750
291.51,-5.27,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:56:21.118105
291.51,-5.2699,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:56:43.251647
291.38,-5.405,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:57:05.241619
291.5,-5.28,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:57:26.701741
291.58,-5.2,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:57:48.648462
291.58,-5.2,-0.0175,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:58:10.144957
291.61,-5.17,-0.0174,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:58:32.969281
291.53,-5.25,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:58:54.480474
291.53,-5.25,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:59:15.965435
291.5,-5.28,-0.0178,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:59:37.269458
291.31,-5.47,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 11:59:59.158028
291.39,-5.39,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:00:21.328910
291.39,-5.39,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:00:43.069847
291.41,-5.369,-0.0181,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:01:05.386681
291.53,-5.2485,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:01:28.290557
291.54,-5.24,-0.0177,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:01:50.364881
291.47,-5.31,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:02:12.208765
291.38,-5.4049,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:02:34.267229
291.38,-5.4,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:02:56.378791
291.46,-5.32,-0.0179,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:03:18.653381
291.38,-5.4,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:03:40.739944
291.38,-5.4,-0.0182,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:04:02.915991
291.3,-5.48,-0.018500000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:04:25.084900
291.35,-5.4274,-0.0183,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:04:47.116800
291.28,-5.5,-0.018500000000000003,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:05:09.271473
291.31,-5.4673,-0.0184,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:05:31.039190
291.12,-5.66,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:05:52.876744
291.18,-5.5967,-0.0189,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:06:14.865930
291.12,-5.6597,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:06:37.255077
291.11,-5.675,-0.0191,298.78,437840000.0,1.52,2220000.0,2.55,,6920000.0,290.93,298.94,2019-08-30 12:06:59.176083
