Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
30.85,-0.63,-0.02,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:51:50.326457
30.86,-0.62,-0.0197,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:52:11.577148
30.86,-0.625,-0.0199,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:52:32.358140
30.86,-0.6231,-0.0198,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:52:53.783957
30.85,-0.63,-0.02,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:53:14.907355
30.86,-0.62,-0.0197,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:53:35.845786
30.86,-0.62,-0.0197,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:53:56.694159
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:54:17.664831
30.88,-0.605,-0.0192,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:54:38.846018
30.86,-0.62,-0.0197,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:54:59.783431
30.85,-0.63,-0.02,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:55:20.828885
30.84,-0.637,-0.0202,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:55:41.522039
30.85,-0.635,-0.0202,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:56:02.506994
30.84,-0.64,-0.0203,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:56:23.775022
30.86,-0.62,-0.0197,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:56:44.817040
30.87,-0.61,-0.0194,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:57:05.587515
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:57:26.307498
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:57:47.487054
30.87,-0.61,-0.0194,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:58:08.429365
30.87,-0.61,-0.0194,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:58:30.384085
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:58:51.053449
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:59:11.638449
30.88,-0.605,-0.0192,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:59:32.529220
30.88,-0.6,-0.0191,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 10:59:53.995570
30.89,-0.59,-0.0187,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:00:15.901102
30.92,-0.565,-0.0179,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:00:37.902700
30.93,-0.555,-0.0176,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:00:58.880152
30.92,-0.56,-0.0178,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:01:20.204022
30.94,-0.545,-0.0173,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:01:41.483328
30.94,-0.545,-0.0173,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.95,2019-08-20 11:02:02.117523
30.97,-0.515,-0.016399999999999998,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.97,2019-08-20 11:02:23.209054
30.97,-0.515,-0.016399999999999998,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.97,2019-08-20 11:02:43.954086
30.98,-0.5,-0.0159,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.98,2019-08-20 11:03:04.745130
30.98,-0.505,-0.016,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.98,2019-08-20 11:03:25.831031
30.99,-0.495,-0.015700000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:03:46.802662
30.99,-0.49,-0.0156,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:04:07.558935
30.98,-0.505,-0.016,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:04:28.624081
30.97,-0.5065,-0.0161,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:04:49.606709
30.98,-0.505,-0.016,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:05:11.049631
30.99,-0.4901,-0.0156,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,30.99,2019-08-20 11:05:32.229845
31.0,-0.48,-0.0152,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.0,2019-08-20 11:05:53.605839
31.03,-0.4501,-0.0143,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.03,2019-08-20 11:06:15.148534
31.0,-0.485,-0.0154,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.03,2019-08-20 11:06:35.944211
31.01,-0.475,-0.0151,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.03,2019-08-20 11:06:57.402011
31.03,-0.45,-0.0143,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.03,2019-08-20 11:07:18.527294
31.03,-0.4522,-0.0144,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.03,2019-08-20 11:07:39.303029
31.04,-0.4442,-0.0141,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.04,2019-08-20 11:08:00.190596
31.06,-0.42,-0.0133,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.07,2019-08-20 11:08:21.073893
31.09,-0.3884,-0.0123,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.1,2019-08-20 11:08:47.923429
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.1,2019-08-20 11:09:08.511480
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.11,2019-08-20 11:09:29.294318
31.08,-0.405,-0.0129,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.11,2019-08-20 11:09:50.420474
31.08,-0.405,-0.0129,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.11,2019-08-20 11:10:11.247241
31.09,-0.395,-0.0125,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.11,2019-08-20 11:10:32.545193
31.08,-0.3981,-0.0126,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.11,2019-08-20 11:10:53.516730
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:11:14.453071
31.11,-0.37,-0.0118,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:11:35.811006
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:11:56.797110
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:12:17.681386
31.1,-0.385,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:12:38.638577
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:12:59.750284
31.11,-0.3741,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:13:20.855163
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.13,2019-08-20 11:13:41.740246
31.15,-0.3334,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.15,2019-08-20 11:14:04.411284
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.16,2019-08-20 11:14:26.082306
31.17,-0.3052,-0.0097,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.18,2019-08-20 11:14:46.969749
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:15:07.571539
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:15:28.820066
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:15:49.881146
31.15,-0.335,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:16:10.810890
31.13,-0.3499,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:16:31.682966
31.13,-0.353,-0.011200000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:16:52.557976
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:17:13.293467
31.15,-0.3327,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:17:34.305275
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:17:55.211975
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:18:16.418230
31.16,-0.318,-0.0101,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:18:37.443091
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:19:07.230936
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:19:31.138780
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:19:52.174975
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:20:13.029744
31.17,-0.31,-0.0098,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:20:34.337820
31.15,-0.3259,-0.0104,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:20:55.253684
31.17,-0.31,-0.0098,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:21:16.233943
31.17,-0.3113,-0.0099,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:21:37.563683
31.16,-0.3169,-0.0101,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:21:58.244870
31.18,-0.305,-0.0097,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:22:19.507633
31.2,-0.285,-0.0091,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.2,2019-08-20 11:22:40.758366
31.21,-0.2726,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.21,2019-08-20 11:23:02.301017
31.21,-0.2697,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:23:23.405624
31.23,-0.255,-0.008100000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:23:44.346991
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:24:05.280625
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:24:25.771282
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:24:46.856441
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:25:08.356500
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:25:29.622094
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:25:50.906821
31.19,-0.2949,-0.0094,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:26:11.965867
31.18,-0.305,-0.0097,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:26:32.981017
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:26:54.567722
31.17,-0.315,-0.01,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:27:15.750551
31.15,-0.33,-0.0105,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:27:36.312053
31.16,-0.325,-0.0103,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:27:57.899972
31.16,-0.325,-0.0103,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:28:19.094288
31.15,-0.33,-0.0105,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:28:40.125747
31.17,-0.3116,-0.0099,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:29:01.558172
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:29:22.437035
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:29:43.138400
31.2,-0.28,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:30:04.474343
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:30:25.708558
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:30:47.054381
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:31:09.084765
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:31:30.421140
31.21,-0.275,-0.0087,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:31:51.515465
31.2,-0.285,-0.0091,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:32:12.766599
31.18,-0.2998,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:32:33.786101
31.2,-0.28,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:32:54.774640
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.23,2019-08-20 11:33:15.894306
31.26,-0.22,-0.006999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.26,2019-08-20 11:33:37.125646
31.26,-0.22,-0.006999999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.26,2019-08-20 11:33:58.300408
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:34:19.104631
31.25,-0.235,-0.0075,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:34:40.162591
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:35:01.644291
31.23,-0.255,-0.008100000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:35:22.629150
31.22,-0.2569,-0.008199999999999999,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:35:43.688814
31.23,-0.255,-0.008100000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:36:04.773841
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:36:25.656096
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:36:47.063398
31.2,-0.2799,-0.0089,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:37:08.285096
31.18,-0.3003,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:37:28.882183
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:37:51.161444
31.17,-0.31,-0.0098,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:38:12.037218
31.18,-0.3001,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:38:33.007035
31.19,-0.295,-0.0094,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:38:54.755555
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:39:16.243064
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:39:37.134169
31.15,-0.33,-0.0105,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:39:58.660603
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:40:19.952398
31.13,-0.3515,-0.011200000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:40:40.749099
31.14,-0.3401,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:41:01.368886
31.14,-0.34,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:41:22.760144
31.14,-0.3401,-0.0108,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:41:43.869941
31.14,-0.3448,-0.011,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:42:05.220182
31.14,-0.345,-0.011000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:42:26.320741
31.14,-0.345,-0.011,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:42:48.039752
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:43:09.168105
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:43:30.082820
31.13,-0.3531,-0.011200000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:43:51.481362
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:44:13.017009
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:44:34.646410
31.1,-0.38,-0.0121,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:44:56.215992
31.11,-0.375,-0.0119,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:45:17.268816
31.09,-0.39,-0.0124,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:45:38.266434
31.1,-0.3833,-0.0122,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:45:59.425515
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:46:20.441178
31.07,-0.4087,-0.013000000000000001,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:46:41.585037
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:47:02.649458
31.08,-0.4,-0.0127,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:47:23.848496
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:47:44.726575
31.05,-0.43,-0.0137,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:48:05.858425
31.07,-0.415,-0.0132,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:48:27.357369
31.06,-0.4201,-0.0133,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:48:48.229202
31.04,-0.44,-0.014,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:49:09.282630
31.05,-0.4269,-0.0136,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:49:30.244018
31.07,-0.41,-0.013,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:49:51.501769
31.09,-0.3862,-0.0123,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:50:12.485519
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:50:33.425259
31.12,-0.3601,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:50:54.555725
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:51:15.701981
31.13,-0.3499,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:51:37.125151
31.13,-0.3461,-0.011,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:51:58.081747
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:52:19.357121
31.13,-0.3536,-0.011200000000000002,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:52:40.817072
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:53:01.763093
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:53:22.778445
31.12,-0.365,-0.0116,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:53:44.756747
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:54:06.085114
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:54:27.338904
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:54:48.908726
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:55:10.211266
31.12,-0.36,-0.0114,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:55:31.345456
31.13,-0.35,-0.0111,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:55:52.763683
31.13,-0.355,-0.0113,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:56:14.470863
31.15,-0.333,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:56:36.327275
31.15,-0.335,-0.0106,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:56:58.208640
31.18,-0.302,-0.0096,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:57:20.329455
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:57:42.072740
31.18,-0.305,-0.0097,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:58:04.021072
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:58:25.318219
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:58:46.661559
31.16,-0.32,-0.0102,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:59:07.678128
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:59:28.656899
31.18,-0.3,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 11:59:49.504054
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:00:10.493312
31.21,-0.27,-0.0086,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:00:31.878953
31.18,-0.2992,-0.0095,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:00:53.240973
31.19,-0.29,-0.0092,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:01:14.347738
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:01:35.403214
31.22,-0.26,-0.0083,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:01:56.771707
31.22,-0.265,-0.0084,30.94,1080000000.0,1.83,641.09,0.18,,70190000.0,30.45,31.27,2019-08-20 12:02:18.113736
