Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
207.89,-1.1201,-0.0054,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:47:41.598505
207.89,-1.1199,-0.0054,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:48:03.129837
207.9,-1.1061,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:48:24.944790
207.93,-1.08,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:48:47.292092
207.93,-1.08,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:49:09.126397
207.95,-1.06,-0.0051,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:49:31.276541
208.06,-0.9501,-0.0045000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:49:53.612129
208.02,-0.99,-0.004699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:50:16.183851
208.02,-0.99,-0.004699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:50:38.717481
207.97,-1.04,-0.005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:51:01.018448
207.94,-1.07,-0.0051,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:51:23.895743
207.91,-1.0956,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:51:45.836196
207.95,-1.06,-0.0051,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:52:08.669945
207.9,-1.11,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:52:30.971101
207.9,-1.1111,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:52:52.841360
207.91,-1.1,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:53:14.749585
207.91,-1.1,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:53:37.409132
207.89,-1.12,-0.0054,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:53:59.729692
207.93,-1.08,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:54:21.612883
207.91,-1.1,-0.0053,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:54:44.078367
207.92,-1.09,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:55:06.141647
207.92,-1.09,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:55:28.402552
207.96,-1.05,-0.005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:55:50.517496
207.87,-1.14,-0.0055000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:56:13.159619
207.81,-1.2,-0.005699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:56:34.701440
207.83,-1.1805,-0.005600000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:56:57.431836
207.89,-1.121,-0.0054,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:57:21.695857
208.07,-0.94,-0.0045000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:57:43.879627
208.09,-0.92,-0.0044,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:58:06.192971
208.02,-0.995,-0.0048,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:58:27.914588
208.01,-0.9952,-0.0048,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:58:49.862610
207.94,-1.07,-0.0051,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:59:12.383871
207.92,-1.0945,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:59:34.402261
207.92,-1.09,-0.0052,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 10:59:57.564920
208.01,-1.0,-0.0048,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:00:19.866934
208.02,-0.99,-0.004699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:00:42.594978
208.01,-1.0,-0.0048,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:01:05.095043
208.02,-0.99,-0.004699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:01:28.423927
207.85,-1.16,-0.0055000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:01:50.276146
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:02:12.434414
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:02:34.381404
207.68,-1.33,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:02:56.619895
207.78,-1.2269,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:03:18.421902
207.76,-1.25,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:03:40.483445
207.76,-1.25,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:04:02.743116
207.81,-1.1975,-0.005699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:04:25.115661
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:04:47.166516
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:05:09.543953
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:05:32.282172
207.7,-1.31,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:05:54.812360
207.72,-1.29,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:06:17.447534
207.78,-1.2252,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:06:39.800257
207.76,-1.25,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:07:02.399170
207.82,-1.1932,-0.005699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:07:24.798556
207.71,-1.3,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:07:47.556970
207.7,-1.3148,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:08:09.268845
207.66,-1.35,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:08:31.278676
207.61,-1.4,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:08:53.025253
207.48,-1.53,-0.0073,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:09:16.071475
207.41,-1.6041,-0.0077,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:09:37.377650
207.46,-1.55,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:09:59.716627
207.44,-1.57,-0.0075,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:10:21.609854
207.55,-1.463,-0.006999999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:10:43.971418
207.72,-1.29,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:11:06.072615
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:11:28.304193
207.59,-1.42,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:11:50.728802
207.63,-1.38,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:12:13.715051
207.62,-1.39,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:12:35.648054
207.75,-1.2599,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:12:57.051067
207.84,-1.17,-0.005600000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:13:18.598000
207.83,-1.18,-0.005600000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:13:40.106673
207.8,-1.21,-0.0058,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:14:02.234733
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:14:24.203664
207.71,-1.3,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:14:45.722100
207.71,-1.3,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:15:07.517291
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:15:29.738139
207.56,-1.45,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:15:52.164367
207.52,-1.49,-0.0071,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:16:14.147852
207.5,-1.51,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:16:36.532351
207.54,-1.4711,-0.006999999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:16:58.031892
207.62,-1.395,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:17:19.750257
207.62,-1.39,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:17:41.693424
207.61,-1.4,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:18:04.062462
207.64,-1.37,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:18:26.142573
207.6,-1.41,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:18:47.984995
207.53,-1.48,-0.0071,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:19:09.979807
207.48,-1.53,-0.0073,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:19:32.257521
207.52,-1.49,-0.0071,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:19:54.329016
207.5,-1.51,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:20:16.469669
207.46,-1.55,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:20:38.636109
207.47,-1.5385,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:21:00.795009
207.57,-1.4449,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:21:22.897487
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:21:45.519264
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:22:07.885393
207.79,-1.22,-0.0058,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:22:29.806683
207.86,-1.1548,-0.0055000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:22:51.671795
207.72,-1.29,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:23:14.323026
207.74,-1.27,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:23:36.460781
207.77,-1.24,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:23:58.432254
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:24:20.215180
207.75,-1.26,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:24:42.485210
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:25:04.983311
207.75,-1.26,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:25:27.259129
207.75,-1.26,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:25:49.506482
207.78,-1.23,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:26:11.832934
207.77,-1.245,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:26:34.607043
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:26:56.522340
207.61,-1.4,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:27:18.796276
207.61,-1.4,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:27:41.568804
207.59,-1.425,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:28:03.953562
207.58,-1.43,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:28:25.752762
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:28:47.782651
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:29:10.489991
207.72,-1.29,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:29:33.024148
207.65,-1.365,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:29:54.951870
207.63,-1.38,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:30:17.531468
207.7,-1.31,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:30:39.524191
207.64,-1.37,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:31:02.807240
207.55,-1.46,-0.006999999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:31:25.070410
207.53,-1.48,-0.0071,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:31:47.214051
207.59,-1.42,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:32:09.028730
207.56,-1.45,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:32:31.110128
207.55,-1.46,-0.006999999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:32:53.823680
207.7,-1.3133,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:33:16.273610
207.73,-1.2756,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:33:38.490137
207.84,-1.17,-0.005600000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:34:01.002830
207.84,-1.17,-0.005600000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:34:23.371314
207.78,-1.2311,-0.0059,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:34:45.516444
207.81,-1.202,-0.0058,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:35:07.888629
207.76,-1.2487,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:35:29.993950
207.74,-1.27,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:35:52.120612
207.73,-1.284,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:36:14.312228
207.67,-1.3437,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:36:36.593932
207.69,-1.3227,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:36:58.885865
207.68,-1.3297,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:37:20.689879
207.69,-1.32,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:37:43.675310
207.66,-1.35,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:38:06.428971
207.68,-1.33,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:38:28.095088
207.63,-1.38,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:38:50.073703
207.63,-1.38,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:39:11.925987
207.57,-1.44,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:39:33.861889
207.62,-1.39,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:39:56.101943
207.71,-1.3,-0.0062,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:40:18.452822
207.68,-1.33,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:40:40.416859
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:41:02.559299
207.67,-1.3399,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:41:24.740546
207.65,-1.364,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:41:46.409065
207.64,-1.37,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:42:10.202297
207.59,-1.42,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:42:32.772977
207.7,-1.31,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:42:54.887108
207.64,-1.37,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:43:18.342369
207.67,-1.34,-0.0064,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:43:40.525326
207.66,-1.35,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:44:02.484079
207.66,-1.35,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:44:24.556207
207.73,-1.28,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:44:46.511612
207.73,-1.285,-0.0061,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:45:08.463678
207.7,-1.31,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:45:30.609204
207.66,-1.35,-0.006500000000000001,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:45:53.486195
207.62,-1.39,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:46:16.012023
207.62,-1.39,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:46:38.679837
207.56,-1.45,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:47:01.014833
207.62,-1.3944,-0.0067,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:47:23.241581
207.59,-1.42,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:47:45.227664
207.57,-1.4369,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:48:07.320138
207.51,-1.5,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:48:29.456767
207.58,-1.43,-0.0068000000000000005,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:48:51.213840
207.55,-1.46,-0.006999999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:49:14.519392
207.5,-1.5116,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:49:36.797021
207.49,-1.52,-0.0073,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:49:58.599287
207.49,-1.52,-0.0073,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:50:21.063483
207.46,-1.55,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:50:43.473378
207.47,-1.54,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:51:05.404399
207.45,-1.56,-0.0075,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:51:27.104226
207.42,-1.59,-0.0076,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:51:49.458443
207.43,-1.5838,-0.0076,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:52:11.889662
207.51,-1.5,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:52:33.561809
207.5,-1.51,-0.0072,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:52:56.099635
207.47,-1.54,-0.0074,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:53:18.752194
207.54,-1.475,-0.0071,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:53:41.008405
207.56,-1.45,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:54:03.550093
207.57,-1.44,-0.0069,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:54:25.855658
207.64,-1.37,-0.0066,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:54:47.895474
207.7,-1.31,-0.0063,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:55:09.846350
207.75,-1.26,-0.006,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:55:32.074942
207.81,-1.2,-0.005699999999999999,210.16,4600000000.0,1.22,1980000.0,11.73,0.77,26150000.0,207.2,210.45,2019-08-30 11:55:55.395152
