Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
206.14,4.4,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:53:17.227567
206.13,4.39,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:53:38.020196
206.12,4.38,0.0217,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:53:59.187504
206.13,4.39,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:54:20.511651
206.15,4.41,0.0219,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:54:41.938764
206.14,4.4,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:55:03.230500
206.23,4.4899,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:55:24.676947
206.23,4.4896,0.0223,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:55:45.816664
206.21,4.47,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:56:07.224216
206.21,4.47,0.0222,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:56:28.667295
206.17,4.43,0.022,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:56:50.012181
206.05,4.31,0.0214,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:57:11.417903
206.08,4.34,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:57:32.964724
206.08,4.3401,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:57:54.252966
206.07,4.33,0.0215,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:58:15.336269
206.1,4.36,0.0216,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:58:36.801916
206.11,4.37,0.0217,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:58:59.395361
206.09,4.35,0.0216,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:59:20.854369
206.13,4.39,0.0218,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 11:59:42.450262
206.17,4.43,0.022000000000000002,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:00:03.501774
206.27,4.525,0.022400000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:00:25.441180
206.33,4.585,0.0227,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:00:46.670812
206.3,4.56,0.0226,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:01:07.647375
206.32,4.58,0.0227,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:01:29.123180
206.37,4.63,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:01:50.455123
206.4,4.66,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:02:11.406206
206.31,4.57,0.0227,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:02:32.663988
206.34,4.601,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:02:53.673306
206.35,4.61,0.0229,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:03:16.169526
206.35,4.61,0.0229,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:03:37.644383
206.39,4.65,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:03:58.845960
206.38,4.64,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:04:19.999390
206.34,4.6,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:04:41.505697
206.34,4.6,0.0228,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:05:02.628903
206.4,4.66,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:05:24.059992
206.36,4.62,0.0229,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:05:45.286330
206.3,4.56,0.0226,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:06:06.234903
206.4,4.66,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:06:27.619716
206.41,4.67,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:06:48.754849
206.4,4.66,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:07:10.330093
206.38,4.64,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:07:31.297340
206.4,4.6578,0.0231,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:07:52.151551
206.37,4.63,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:08:13.805087
206.44,4.7,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:08:35.076898
206.39,4.65,0.023,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:08:56.485611
206.35,4.613,0.0229,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:09:18.014581
206.45,4.71,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:09:38.806260
206.55,4.81,0.0238,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:09:59.880537
206.47,4.73,0.0234,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:10:20.497646
206.44,4.6964,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:10:41.570446
206.45,4.7057,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:11:02.757950
206.42,4.68,0.0232,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:11:24.285245
206.49,4.75,0.0235,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:11:45.482005
206.49,4.75,0.0235,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:12:06.253522
206.53,4.7901,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:12:27.755300
206.53,4.79,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:12:49.644382
206.54,4.8,0.0238,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:13:10.878915
206.53,4.7904,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:13:31.983306
206.54,4.8,0.0238,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:13:53.492988
206.5,4.76,0.0236,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:14:14.921725
206.49,4.75,0.0235,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:14:36.074241
206.53,4.7855,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:14:57.764247
206.49,4.75,0.0235,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:15:19.193429
206.46,4.7189999999999985,0.0234,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:15:40.255649
206.45,4.71,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:16:01.310321
206.47,4.73,0.0234,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:16:22.270261
206.45,4.705,0.0233,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:16:43.403269
206.51,4.77,0.0236,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:17:04.605800
206.52,4.7768,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:17:25.871837
206.53,4.79,0.0237,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:17:46.881351
206.59,4.8457,0.024,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:18:08.090474
206.62,4.875,0.0242,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:18:29.191561
206.7,4.955,0.0246,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:18:50.154295
206.67,4.93,0.0244,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:19:11.118003
206.72,4.975,0.024700000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:19:32.349855
206.73,4.985,0.024700000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:19:53.490215
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:20:14.642654
206.79,5.05,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:20:35.591418
206.83,5.09,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:20:56.532307
206.8,5.055,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:21:17.294339
206.82,5.08,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:21:38.549431
206.82,5.0799,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:21:59.662061
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:22:20.983893
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:22:42.144979
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:23:03.307105
206.85,5.11,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:23:26.330881
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:23:47.860393
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:24:09.145337
206.83,5.0933,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:24:30.667243
206.87,5.13,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:24:52.055758
206.91,5.165,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:25:13.179858
206.91,5.17,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:25:34.785687
206.87,5.13,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:25:56.108179
206.88,5.14,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:26:16.983378
206.94,5.2,0.0258,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:26:37.962168
206.9,5.16,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:26:58.970236
206.93,5.19,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:27:20.242173
206.9,5.16,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:27:41.448818
206.93,5.19,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:28:02.450304
206.95,5.2073,0.0258,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:28:23.655313
206.92,5.18,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:28:44.623372
206.85,5.11,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:29:05.447663
206.87,5.13,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:29:26.441948
206.88,5.14,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:29:47.847405
206.88,5.14,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:30:08.896060
206.89,5.15,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:30:30.128479
206.86,5.1215,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:30:51.447607
206.86,5.1173,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:31:12.540847
206.84,5.1,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:31:33.542037
206.84,5.1,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:31:54.512483
206.83,5.09,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:32:15.451993
206.79,5.0501,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:32:36.771879
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:32:57.956362
206.81,5.065,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:33:18.954447
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:33:40.454354
206.86,5.12,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:34:01.970898
206.86,5.12,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:34:23.559928
206.84,5.1,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:34:45.292640
206.84,5.1,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:35:06.271431
206.85,5.1067,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:35:27.444593
206.76,5.015,0.0249,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:35:49.241023
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:36:10.175313
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:36:31.203364
206.82,5.0802,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:36:52.151216
206.83,5.09,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:37:13.961165
206.83,5.09,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:37:35.041977
206.86,5.12,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:37:56.358678
206.9,5.155,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:38:17.884647
206.91,5.17,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:38:39.251906
206.94,5.2,0.0258,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:39:00.293208
206.92,5.18,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:39:21.477212
206.92,5.18,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:39:42.168438
206.88,5.1439,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:40:04.585466
206.9,5.164,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:40:28.579563
206.94,5.2,0.0258,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:40:49.676574
206.93,5.1936,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:41:10.643709
206.98,5.235,0.0259,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:41:31.800932
207.05,5.305,0.0263,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:41:53.227119
207.02,5.2796,0.0262,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:42:14.353169
207.07,5.33,0.0264,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:42:36.169694
207.08,5.335,0.0264,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:42:57.862835
207.11,5.365,0.0266,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:43:19.294554
207.07,5.3332,0.0264,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:43:40.526728
207.09,5.345,0.0265,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:44:01.568965
207.01,5.267,0.0261,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:44:22.622296
206.96,5.22,0.0259,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:44:44.028758
206.84,5.1,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:45:05.937366
206.79,5.05,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:45:27.280365
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:45:48.776744
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:46:10.039675
206.79,5.0501,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:46:31.076584
206.8,5.06,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:46:52.370604
206.77,5.03,0.0249,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:47:14.884257
206.74,5.0,0.0248,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:47:35.990740
206.69,4.95,0.0245,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:47:57.181930
206.73,4.99,0.024700000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:48:18.596561
206.72,4.98,0.024700000000000003,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:48:39.804215
206.71,4.97,0.0246,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:49:01.291636
206.74,5.0,0.0248,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:49:22.218895
206.75,5.01,0.0248,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:49:43.900835
206.74,5.0,0.0248,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:50:05.019472
206.68,4.94,0.0245,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:50:27.266577
206.68,4.94,0.0245,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:50:48.367197
206.69,4.95,0.0245,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:51:09.900469
206.78,5.038,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:51:32.018385
206.79,5.045,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:51:53.798222
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:52:15.414714
206.8,5.06,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:52:36.947194
206.79,5.048,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:52:58.207873
206.76,5.0201,0.0249,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:53:19.443657
206.79,5.0483,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:53:41.100615
206.8,5.0575,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:54:02.412285
206.85,5.11,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:54:23.558534
206.87,5.1274,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:54:45.000840
206.82,5.08,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:55:06.276073
206.86,5.115,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:55:27.345237
206.82,5.08,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:55:48.861399
206.8,5.06,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:56:10.733482
206.81,5.07,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:56:32.100890
206.81,5.0701,0.0251,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:56:53.683338
206.83,5.0901,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:57:15.048838
206.85,5.1146,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:57:36.834893
206.88,5.14,0.0255,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:57:58.615187
206.92,5.1816,0.0257,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:58:19.751179
206.9,5.16,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:58:41.520855
206.91,5.17,0.0256,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:59:02.813951
206.87,5.13,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:59:23.665306
206.82,5.08,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 12:59:44.580933
206.84,5.1049,0.0253,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 13:00:05.404127
206.86,5.1172,0.0254,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 13:00:26.722516
206.78,5.04,0.025,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 13:00:48.325832
206.81,5.0744,0.0252,204.28,4600000000.0,1.22,1980000.0,11.73,0.77,26450000.0,203.84,207.16,2019-08-16 13:01:09.713950
