Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
298.25,0.435,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:28:42.878617
298.2,0.39,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:29:05.583351
298.24,0.4275,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:29:26.907600
298.35,0.54,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:29:48.768821
298.43,0.62,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:30:10.057979
298.49,0.68,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:30:31.146583
298.43,0.62,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:30:52.325535
298.39,0.5818,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:31:13.813192
298.43,0.62,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:31:35.065029
298.41,0.6017,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:31:56.209895
298.45,0.64,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:32:17.346724
298.29,0.48,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:32:38.556235
298.4,0.59,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:32:59.768755
298.3,0.49,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:33:21.207002
298.27,0.46,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:33:42.740723
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:34:03.765869
298.28,0.47,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:34:24.665162
298.33,0.52,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:34:45.609329
298.33,0.52,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:35:06.700486
298.4,0.59,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:35:28.679162
298.43,0.62,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:35:49.616266
298.4,0.59,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:36:11.445427
298.38,0.57,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:36:33.591614
298.34,0.5299,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:36:55.041238
298.3,0.49,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:37:16.482704
298.3,0.49,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:37:37.591840
298.35,0.54,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:37:58.787364
298.4,0.59,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:38:20.233508
298.23,0.42,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:38:41.273536
298.24,0.4346,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:39:02.776253
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:39:23.992910
298.26,0.45,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:39:45.064827
298.16,0.35200000000000004,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:40:06.159609
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:40:27.380063
298.22,0.41,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:40:48.482043
298.23,0.42,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:41:09.653955
298.24,0.43,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:41:31.189745
298.24,0.43,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:41:52.578710
298.26,0.45,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:42:14.249817
298.35,0.54,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:42:35.517356
298.38,0.57,0.0019,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:42:56.708464
298.36,0.55,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:43:18.174641
298.34,0.525,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:43:39.224718
298.34,0.53,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:44:00.524773
298.29,0.48,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:44:21.893658
298.35,0.5436,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:44:42.773288
298.34,0.53,0.0018,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:45:04.091806
298.4,0.5896,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:45:25.169331
298.29,0.48,0.0016,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:45:46.213489
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:46:07.256361
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:46:28.788609
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:46:50.148189
298.23,0.415,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:47:11.128907
298.23,0.42,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:47:33.487866
298.21,0.4,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:47:54.605331
298.25,0.44,0.0015,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:48:15.497691
297.91,0.1,0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:48:36.572858
297.91,0.0964,0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:48:57.657869
297.91,0.0972,0.0003,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:49:18.840635
297.99,0.18,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:49:40.055235
297.99,0.18,0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:50:00.819924
298.06,0.25,0.0008,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:50:22.674102
298.09,0.28,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:50:44.127459
298.1,0.29,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:51:05.980258
298.12,0.31,0.001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:51:28.576512
298.17,0.36,0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:51:55.203148
298.2,0.39,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:52:16.625237
298.19,0.38,0.0013,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:52:38.187078
298.32,0.51,0.0017,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:52:59.593534
298.5,0.69,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:53:20.831184
298.54,0.73,0.0025,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:53:42.432360
298.51,0.695,0.0023,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:54:04.015557
298.44,0.63,0.0021,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:54:25.687439
298.47,0.66,0.0022,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:54:46.913164
298.41,0.6009,0.002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:55:07.873153
297.85,0.04,0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:55:28.706772
298.09,0.275,0.0009,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:55:49.620150
298.22,0.405,0.0014000000000000002,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:56:10.740697
297.94,0.13,0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:56:34.906609
297.8,-0.01,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:56:56.314415
297.77,-0.04,-0.0001,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:57:17.906742
297.7,-0.11,-0.0004,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:57:39.957278
297.63,-0.1787,-0.0006,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:58:03.330057
297.45,-0.36,-0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:58:25.487429
297.45,-0.36,-0.0012,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 14:58:48.155177
296.93,0.0,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 15:00:21.862909
296.93,0.0,0.0,298.65,437840000.0,1.53,2220000.0,2.55,,6850000.0,293.15,300.33,2019-08-22 15:00:27.554852
296.7,-0.23,-0.0008,298.65,437840000.0,1.53,2220000.0,2.55,n/a,6850000.0,293.15,300.33,2019-08-22 15:00:50.561399
