Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:44:29.139967
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:44:50.120925
8.35,-0.32,-0.0369,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:45:10.824837
8.35,-0.32,-0.0369,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:45:31.858262
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:45:52.760002
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.35,8.6,2019-08-20 10:46:13.858240
8.34,-0.33,-0.0381,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.34,8.6,2019-08-20 10:46:35.156367
8.35,-0.3248,-0.0375,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.34,8.6,2019-08-20 10:46:56.090789
8.34,-0.3268,-0.0377,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.34,8.6,2019-08-20 10:47:17.292929
8.34,-0.3265,-0.0377,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.34,8.6,2019-08-20 10:47:38.438446
8.34,-0.335,-0.0386,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:47:59.399760
8.34,-0.3262,-0.0376,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:48:20.367371
8.33,-0.3365,-0.0388,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:48:41.180009
8.33,-0.34,-0.0392,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:49:02.794987
8.34,-0.33,-0.0381,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:49:23.840811
8.34,-0.33,-0.0381,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:49:44.841610
8.35,-0.325,-0.0375,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:50:06.342084
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:50:27.387777
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:50:48.235086
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:51:09.262553
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:51:30.246357
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:51:51.230211
8.37,-0.2999,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:52:12.592372
8.38,-0.295,-0.034,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:52:33.435865
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:52:54.730616
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:53:15.839941
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:53:36.816622
8.38,-0.2903,-0.0335,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:53:57.549459
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:54:18.577646
8.38,-0.295,-0.034,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:54:39.720283
8.36,-0.3089,-0.0356,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:55:00.774144
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:55:21.662044
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:55:42.395591
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:56:03.632061
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:56:24.842102
8.37,-0.3049,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:56:45.781425
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:57:06.496480
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:57:27.207973
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:57:48.638719
8.36,-0.3099,-0.0357,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:58:09.565117
8.37,-0.3043,-0.0351,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:58:31.275278
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:58:51.898984
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:59:12.565455
8.37,-0.3001,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:59:33.486286
8.36,-0.31,-0.0358,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 10:59:54.950985
8.37,-0.305,-0.0352,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:00:17.015731
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:00:38.802801
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:00:59.988125
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:01:21.136717
8.4,-0.2712,-0.0313,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:01:42.369203
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:02:03.218462
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:02:24.174173
8.4,-0.2714,-0.0313,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:02:44.895898
8.43,-0.2431,-0.028,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:03:05.626782
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:03:26.850218
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:03:47.864138
8.41,-0.26,-0.03,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:04:08.530877
8.41,-0.259,-0.029900000000000006,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:04:29.600648
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:04:50.475661
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:05:12.098162
8.39,-0.2795,-0.0322,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:05:33.182159
8.39,-0.2755,-0.0318,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:05:54.805578
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:06:16.121810
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:06:36.966769
8.39,-0.2799,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:06:58.426751
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:07:19.465129
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:07:40.249125
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:08:01.076517
8.39,-0.2788,-0.0322,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:08:22.109440
8.4,-0.2748,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:08:48.927326
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:09:09.456843
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:09:30.171154
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:09:51.356073
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:10:12.294533
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:10:33.561891
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:10:54.434844
8.39,-0.2769,-0.0319,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:11:15.384729
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:11:36.875937
8.39,-0.2787,-0.0321,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:11:57.714358
8.39,-0.2799,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:12:18.700178
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:12:39.500741
8.4,-0.2667,-0.0308,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:13:00.744553
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:13:21.806320
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:13:42.785476
8.4,-0.2654,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:14:05.387290
8.41,-0.26,-0.03,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:14:27.032471
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:14:47.890820
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:15:08.457187
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:15:29.675818
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:15:50.854562
8.41,-0.2644,-0.0305,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:16:11.909824
8.41,-0.2605,-0.03,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:16:32.606957
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:16:53.490121
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:17:14.191095
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:17:35.239228
8.4,-0.2707,-0.0312,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:17:56.137140
8.39,-0.2765,-0.0319,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:18:17.354597
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:18:38.314853
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:19:11.129125
8.39,-0.2834,-0.0327,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:19:32.026394
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:19:53.012054
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:20:14.139547
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:20:35.307289
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:20:56.245595
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:21:17.233455
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:21:38.458637
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:21:59.230818
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:22:20.481293
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:22:41.784473
8.4,-0.27,-0.0311,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:23:03.472603
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:23:24.293020
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:23:45.324609
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:24:06.191136
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:24:26.781676
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:24:47.781288
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:25:09.422243
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:25:30.525420
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:25:51.887479
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:26:13.031049
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:26:34.021632
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:26:55.568017
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:27:16.675667
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:27:37.166480
8.38,-0.2879,-0.0332,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:27:58.834042
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:28:20.049388
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:28:41.124791
8.38,-0.2855,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:29:02.446316
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:29:23.317148
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:29:44.422629
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:30:05.381766
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:30:26.578533
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:30:48.173939
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:31:10.115361
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:31:31.406488
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:31:52.549096
8.38,-0.2875,-0.0332,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:32:13.870219
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:32:34.849415
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:32:55.611631
8.38,-0.289,-0.0333,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:33:16.855752
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:33:38.081160
8.38,-0.289,-0.0333,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:33:59.346437
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:34:20.010506
8.37,-0.2999,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:34:41.140570
8.37,-0.2955,-0.0341,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:35:02.668715
8.38,-0.295,-0.034,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:35:23.649351
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:35:44.672952
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:36:05.673095
8.37,-0.3,-0.0346,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:36:26.565458
8.38,-0.295,-0.034,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:36:48.016360
8.37,-0.2975,-0.034300000000000004,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:37:09.214843
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:37:29.846640
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:37:52.056931
8.39,-0.285,-0.0329,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:38:13.151682
8.38,-0.29,-0.0334,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:38:34.076678
8.38,-0.2864,-0.033,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:38:56.016035
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:39:17.224859
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:39:38.162714
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:39:59.617583
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:40:20.970232
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:40:41.696308
8.39,-0.28,-0.0323,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:41:02.346834
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:41:23.877973
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:41:44.898934
8.4,-0.2714,-0.0313,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:42:06.256058
8.4,-0.2714,-0.0313,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:42:27.468205
8.39,-0.2767,-0.0319,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:42:49.014802
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:43:10.084273
8.4,-0.275,-0.0317,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:43:30.972781
8.41,-0.265,-0.0306,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:43:52.405114
8.4,-0.2667,-0.0308,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:44:14.137084
8.42,-0.255,-0.0294,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:44:36.048067
8.42,-0.2521,-0.0291,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:44:57.219557
8.42,-0.25,-0.0288,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:45:18.220862
8.41,-0.2565,-0.0296,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:45:39.155387
8.41,-0.2555,-0.0295,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:46:00.343527
8.43,-0.2423,-0.0279,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:46:21.571626
8.42,-0.255,-0.0294,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:46:42.650906
8.42,-0.25,-0.0288,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:47:03.685934
8.42,-0.2469,-0.0285,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:47:24.696889
8.42,-0.2499,-0.0288,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:47:45.894936
8.42,-0.248,-0.0286,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:48:07.029411
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:48:28.361391
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:48:49.246064
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:49:10.172445
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:49:31.241397
8.43,-0.2435,-0.0281,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:49:52.396614
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:50:13.671579
8.43,-0.2449,-0.0282,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:50:34.396527
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:50:55.472355
8.43,-0.245,-0.0283,8.58,8720000000.0,0.97,429.74,-2.45,0.01,60860000.0,8.33,8.6,2019-08-20 11:51:16.747295
