Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:53:17.156319
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:53:39.938520
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:54:01.938252
183.99,-1.5764,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:54:23.962124
183.95,-1.6152,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:54:46.429986
183.91,-1.6601,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:55:08.504197
183.87,-1.705,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:55:30.671737
183.85,-1.725,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:55:53.107694
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:56:15.260361
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:56:37.381362
183.76,-1.815,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:57:01.591322
183.75,-1.8207,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:57:23.932223
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:57:46.313751
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:58:08.453408
183.77,-1.8,-0.0097,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:58:30.422259
183.79,-1.78,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:58:52.495511
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:59:14.775230
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 10:59:37.295143
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:00:00.021300
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:00:22.559369
183.79,-1.78,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:00:45.027095
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:01:08.067985
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:01:30.556069
183.72,-1.85,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:01:52.909684
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:02:14.604992
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:02:36.919503
183.74,-1.835,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:02:58.789654
183.84,-1.73,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:03:20.763383
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:03:42.807443
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:04:05.073597
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:04:27.546609
183.75,-1.82,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:04:49.514058
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:05:11.880225
183.76,-1.815,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:05:34.552559
183.66,-1.9131,-0.0103,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:05:57.242384
183.71,-1.86,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:06:19.893922
183.76,-1.81,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:06:42.388975
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:07:04.997935
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:07:27.503759
183.76,-1.81,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:07:49.760261
183.82,-1.75,-0.0094,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:08:11.515948
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:08:33.699618
183.75,-1.82,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:08:56.318957
183.65,-1.92,-0.0103,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:09:18.162666
183.6,-1.97,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:09:39.564885
183.67,-1.9,-0.0102,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:10:01.838824
183.61,-1.96,-0.0106,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:10:24.139798
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:10:46.586257
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:11:08.424266
183.78,-1.79,-0.0096,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:11:30.595135
183.76,-1.815,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:11:53.935823
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:12:16.093871
183.71,-1.86,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:12:37.789879
183.77,-1.8,-0.0097,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:12:59.089291
183.86,-1.71,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:13:20.897086
183.89,-1.68,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:13:42.466714
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:14:04.481456
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:14:26.324791
183.95,-1.6164,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:14:47.975877
184.02,-1.551,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:15:09.910752
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:15:32.296343
184.01,-1.556,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:15:54.440652
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:16:16.278904
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:16:38.641075
184.01,-1.5571,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:17:00.159315
184.05,-1.52,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:17:22.253389
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:17:44.031587
184.08,-1.49,-0.008,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:18:06.351851
184.13,-1.44,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:18:28.407568
184.13,-1.44,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:18:50.165567
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:19:12.266841
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:19:34.585578
184.03,-1.5356,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:19:56.423499
184.06,-1.515,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:20:18.839379
184.03,-1.5401,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:20:40.875482
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:21:02.930626
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:21:25.248179
184.08,-1.495,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:21:47.891857
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:22:10.142347
184.05,-1.5201,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:22:31.974832
184.06,-1.51,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:22:54.732474
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:23:16.505152
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:23:38.939817
183.99,-1.58,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:24:00.605642
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:24:22.724477
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:24:44.975092
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:25:07.454211
184.06,-1.51,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:25:29.738293
184.07,-1.5,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:25:51.990214
184.11,-1.4601,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:26:14.604981
184.12,-1.4453,-0.0078,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:26:37.038569
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:26:58.945976
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:27:21.329802
184.05,-1.52,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:27:44.023445
184.03,-1.54,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:28:06.282066
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:28:27.854489
184.03,-1.5401,-0.0083,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:28:50.283347
184.05,-1.52,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:29:13.119245
184.0,-1.57,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:29:35.394052
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:29:57.545268
183.91,-1.66,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:30:19.816161
183.97,-1.6018,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:30:43.007631
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:31:05.385051
183.77,-1.8,-0.0097,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:31:27.284409
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:31:49.344416
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:32:11.298601
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:32:33.621078
184.01,-1.56,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:32:56.080899
184.2,-1.37,-0.0074,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:33:18.350182
184.23,-1.34,-0.0072,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:33:40.948422
184.26,-1.31,-0.0071,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:34:03.453833
184.27,-1.3048,-0.006999999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:34:25.852493
184.19,-1.385,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:34:47.922594
184.18,-1.39,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:35:10.076359
184.16,-1.41,-0.0076,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:35:32.437017
184.17,-1.4,-0.0075,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:35:54.406313
184.16,-1.4146,-0.0076,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:36:16.848002
184.15,-1.42,-0.0077,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:36:39.457749
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:37:01.081612
184.06,-1.51,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:37:23.655029
184.04,-1.53,-0.008199999999999999,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:37:46.147959
184.07,-1.501,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:38:08.631197
184.06,-1.51,-0.008100000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:38:30.297223
184.1,-1.47,-0.0079,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:38:52.565884
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:39:14.249872
184.02,-1.55,-0.0084,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:39:36.453034
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:39:58.417491
183.99,-1.58,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:40:20.802446
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:40:42.774999
184.0,-1.575,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:41:04.815201
183.99,-1.58,-0.0085,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:41:26.795224
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:41:48.725494
183.89,-1.6769999999999998,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:42:12.671154
183.91,-1.66,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:42:35.143783
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:42:57.170199
183.93,-1.6437,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:43:20.680873
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:43:42.833556
183.94,-1.635,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:44:04.682064
183.98,-1.59,-0.0086,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:44:26.753301
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:44:48.782734
183.96,-1.61,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:45:10.695579
183.95,-1.62,-0.0087,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:45:33.359568
183.93,-1.645,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:45:55.923824
183.92,-1.65,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:46:18.360412
183.85,-1.72,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:46:41.335906
183.85,-1.7189,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:47:03.658726
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:47:25.516580
183.89,-1.68,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:47:47.437260
183.88,-1.69,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:48:09.561704
183.92,-1.6457,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:48:31.523392
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:48:53.949713
183.92,-1.655,-0.0089,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:49:16.913434
183.88,-1.6927,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:49:39.292057
183.87,-1.705,-0.0092,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:50:00.899569
183.85,-1.72,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:50:23.557619
183.84,-1.73,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:50:45.641700
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:51:07.511241
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:51:29.564295
183.71,-1.86,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:51:51.738857
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:52:13.971162
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:52:35.774453
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:52:58.679765
183.7,-1.875,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:53:21.323986
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:53:43.792192
183.69,-1.88,-0.0101,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:54:05.872646
183.73,-1.845,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:54:28.149318
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:54:50.071769
183.71,-1.86,-0.01,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:55:12.279976
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:55:34.974969
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:55:57.790855
183.73,-1.845,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:56:19.859236
183.73,-1.8444,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:56:42.115475
183.74,-1.83,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:57:04.171688
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:57:25.596343
183.81,-1.76,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:57:47.554927
183.75,-1.82,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:58:09.136598
183.74,-1.8254,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:58:31.766722
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:58:53.317987
183.76,-1.81,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:59:14.884635
183.75,-1.825,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:59:36.121442
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 11:59:58.086426
183.85,-1.725,-0.0093,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:00:20.118532
183.9,-1.67,-0.009000000000000001,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:00:41.880810
183.93,-1.64,-0.0088,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:01:03.867469
183.88,-1.69,-0.0091,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:01:27.229032
183.83,-1.74,-0.0094,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:01:49.362439
183.83,-1.74,-0.0094,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:02:11.058129
183.8,-1.77,-0.0095,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:02:32.952571
183.78,-1.795,-0.0097,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:02:55.241890
183.77,-1.8,-0.0097,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:03:17.460371
183.75,-1.82,-0.0098,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:03:39.509952
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:04:01.716948
183.74,-1.835,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:04:23.738354
183.73,-1.84,-0.0099,186.78,2410000000.0,1.19,1570000.0,5.9,,16700000.0,183.53,186.8,2019-08-30 12:04:46.031781
