Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
183.61,1.02,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:57:56.148028
183.63,1.0395,0.005699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:58:17.361325
183.61,1.02,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:58:39.700546
183.65,1.06,0.0058,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:59:01.308085
183.54,0.95,0.0052,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:59:23.089037
183.62,1.03,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 11:59:44.373799
183.61,1.02,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:00:05.523313
183.69,1.1004,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:00:27.655749
183.69,1.1004,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:00:48.813729
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:01:09.810296
183.78,1.1893,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:01:31.194524
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:01:52.569526
183.82,1.2302,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:02:13.552310
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:02:34.517252
183.76,1.17,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:02:55.961263
183.76,1.1733,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:03:18.239308
183.8,1.21,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:03:39.644477
183.76,1.17,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:04:00.896873
183.77,1.18,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:04:22.313218
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:04:43.414709
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:05:04.682579
183.79,1.2005,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:05:26.143774
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:05:47.223361
183.77,1.18,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:06:08.213334
183.81,1.2229,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:06:29.545743
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:06:51.182646
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:07:12.347079
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:07:33.138187
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:07:54.416187
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:08:15.812851
183.78,1.1903,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:08:37.029558
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:08:58.997176
183.73,1.139,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:09:19.850577
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:09:40.750558
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:10:01.774589
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:10:22.403006
183.84,1.245,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:10:43.555545
183.89,1.295,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:11:04.845394
183.85,1.26,0.0069,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:11:26.399270
183.9,1.31,0.0072,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:11:47.408616
183.87,1.2756,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:12:08.259318
183.85,1.26,0.0069,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:12:29.882904
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:12:51.678050
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:13:12.800872
183.84,1.25,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:13:34.082003
183.87,1.28,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:13:55.492599
183.87,1.2798,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:14:16.921761
183.86,1.27,0.006999999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:14:38.181144
183.88,1.29,0.0071,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:15:00.087760
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:15:21.038568
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:15:42.028374
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:16:03.115988
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:16:24.236127
183.75,1.1596,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:16:45.422553
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:17:06.578643
183.85,1.26,0.0069,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:17:28.032000
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:17:48.932424
183.81,1.2152,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:18:10.126420
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:18:31.189833
183.81,1.215,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:18:52.140796
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:19:13.104732
183.81,1.22,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:19:34.190830
183.82,1.232,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:19:55.564402
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:20:16.519092
183.82,1.23,0.0067,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:20:37.617889
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:20:58.469220
183.8,1.21,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:21:19.447112
183.83,1.24,0.0068000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:21:40.415002
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:22:01.884507
183.73,1.14,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:22:23.203249
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:22:44.177659
183.74,1.15,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:23:05.153701
183.76,1.165,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:23:28.356674
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:23:50.064203
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:24:11.233091
183.73,1.14,0.0062,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:24:33.101003
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:24:54.050856
183.78,1.19,0.006500000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:25:15.667144
183.73,1.1427,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:25:36.980490
183.75,1.1583,0.0063,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:25:58.154772
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:26:18.973313
183.69,1.1,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:26:39.945720
183.68,1.09,0.006,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:27:01.122191
183.79,1.2,0.0066,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:27:22.159522
183.76,1.17,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:27:43.454681
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:28:04.584875
183.75,1.16,0.0064,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:28:25.603745
183.7,1.11,0.0061,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:28:46.591040
183.67,1.0753,0.0059,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:29:07.447729
183.66,1.07,0.0059,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:29:28.798552
183.6,1.01,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:29:49.883203
183.61,1.0224,0.005600000000000001,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:30:11.009613
183.56,0.97,0.0053,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:30:32.162697
183.52,0.93,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:30:53.517560
183.59,1.001,0.0055000000000000005,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:31:14.454965
183.57,0.98,0.0054,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:31:35.469186
183.53,0.94,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:31:56.663256
183.48,0.885,0.0048,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:32:17.316395
183.46,0.865,0.004699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:32:38.872230
183.49,0.9,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:32:59.925934
183.49,0.9,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:33:21.082346
183.49,0.901,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:33:42.505882
183.53,0.94,0.0051,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:34:03.796360
183.49,0.895,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:34:26.018784
183.48,0.89,0.0049,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:34:47.368299
183.44,0.85,0.004699999999999999,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:35:08.449065
183.36,0.77,0.0042,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:35:29.776074
183.38,0.79,0.0043,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:35:51.194790
183.36,0.77,0.0042,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:36:12.060441
183.34,0.75,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:36:33.221960
183.31,0.72,0.0039,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:36:54.243167
183.32,0.7261,0.004,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:37:15.938230
183.33,0.74,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:37:37.210826
183.28,0.69,0.0038,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:37:58.679684
183.34,0.7512,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:38:19.932523
183.27,0.68,0.0037,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:38:41.363191
183.24,0.65,0.0036,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:39:02.524403
183.21,0.62,0.0034,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:39:23.260956
183.2,0.61,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:39:44.583624
183.22,0.63,0.0035,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:40:06.724255
183.39,0.8,0.0044,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:40:30.658600
183.39,0.8,0.0044,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:40:51.737114
183.37,0.78,0.0043,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:41:12.563214
183.37,0.78,0.0043,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:41:33.899339
183.36,0.765,0.0042,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:41:55.206989
183.33,0.7448,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:42:16.584076
183.34,0.75,0.0041,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:42:38.102053
183.32,0.73,0.004,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:43:00.196428
183.25,0.66,0.0036,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:43:21.425331
183.21,0.62,0.0034,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:43:42.471066
183.2,0.61,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:44:03.471623
183.25,0.66,0.0036,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:44:24.679293
183.19,0.595,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:44:46.328189
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:45:07.931319
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:45:29.370173
183.11,0.515,0.0028000000000000004,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:45:51.000631
183.03,0.4424,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:46:12.127908
183.03,0.44,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:46:33.001708
183.03,0.44,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:46:55.610503
182.94,0.35,0.0019,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:47:16.968159
182.94,0.35,0.0019,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:47:37.947903
182.94,0.35,0.0019,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:47:59.332975
182.94,0.35,0.0019,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:48:20.729392
182.99,0.4,0.0022,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:48:41.934599
183.02,0.425,0.0023,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:49:03.435030
183.05,0.46,0.0025,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:49:24.432951
183.06,0.47,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:49:46.058589
183.04,0.445,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:50:07.710015
183.03,0.435,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:50:29.464871
183.06,0.465,0.0025,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:50:50.490833
183.07,0.48,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:51:12.149370
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:51:34.477517
183.06,0.4652,0.0025,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:51:56.326779
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:52:17.628813
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:52:39.013108
183.05,0.455,0.0025,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:53:00.296907
183.06,0.465,0.0025,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:53:21.689795
183.08,0.49,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:53:43.070649
183.03,0.44,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:54:04.205260
183.01,0.42,0.0023,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:54:25.711124
183.07,0.4831,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:54:47.362672
183.09,0.5,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:55:08.339900
183.09,0.496,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:55:29.363675
183.07,0.48,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:55:51.096318
183.08,0.4936,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:56:13.035937
183.09,0.495,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:56:34.394581
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:56:55.789179
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:57:17.283723
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:57:39.275985
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:58:00.571595
183.25,0.66,0.0036,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:58:22.307873
183.23,0.64,0.0035,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:58:43.452855
183.23,0.6368,0.0035,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:59:04.745518
183.17,0.58,0.0032,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:59:25.871496
183.19,0.595,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 12:59:46.585287
183.25,0.66,0.0036,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:00:07.650879
183.22,0.6331,0.0035,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:00:28.826597
183.12,0.53,0.0029,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:00:50.388745
183.16,0.57,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:01:11.762065
183.09,0.5,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:01:32.957945
183.09,0.5,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:01:54.288327
183.08,0.4901,0.0027,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:02:15.640153
183.15,0.56,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:02:36.543119
183.16,0.57,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:02:57.514565
183.17,0.575,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:03:18.684389
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:03:39.751303
183.19,0.6,0.0033,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:04:00.932607
183.15,0.56,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:04:22.311759
183.17,0.58,0.0032,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:04:43.887371
183.23,0.6399,0.0035,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:05:06.050271
183.16,0.57,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:05:27.438098
183.16,0.57,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:05:48.956370
183.15,0.56,0.0031,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:06:10.290757
183.1,0.51,0.0028000000000000004,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:06:31.320084
183.13,0.535,0.0029,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:06:52.576439
183.12,0.53,0.0029,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:07:14.052106
183.07,0.475,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:07:35.293119
183.07,0.4799,0.0026,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:07:56.890080
183.03,0.44,0.0024,183.75,2410000000.0,1.19,1570000.0,5.9,,16520000.0,182.36,185.1,2019-08-16 13:08:18.366933
