Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:45:33.868981
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:45:54.727905
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:46:16.025678
8.01,0.0444,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:46:36.960213
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:46:57.966141
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:47:19.042836
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:47:40.023741
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:48:01.962947
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:48:23.149397
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:48:44.375460
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:49:05.654948
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:49:26.716267
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:49:47.730423
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:50:08.868322
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:50:30.402801
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:50:51.480892
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:51:13.260559
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:51:34.539717
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:51:56.138858
8.03,0.0599,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:52:17.826754
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:52:38.742209
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:52:59.721196
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:53:20.598330
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:53:41.404233
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:54:02.475217
8.0,0.0334,0.0042,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:54:23.364118
8.01,0.0425,0.0053,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:54:44.269554
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:55:05.277525
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:55:26.309824
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:55:47.430932
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:56:08.428298
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:56:29.697267
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:56:51.954905
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:57:13.136465
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:57:34.116200
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:57:55.383308
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:58:16.680704
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:58:38.170032
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:58:59.784340
8.01,0.0399,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:59:20.971766
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 10:59:42.111393
8.02,0.046,0.0058,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:00:03.698281
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:00:24.737004
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:00:46.228055
8.02,0.0485,0.0061,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:01:07.527885
8.02,0.0473,0.0059,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:01:28.763675
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:01:49.933629
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:02:11.173291
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:02:32.477960
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:02:53.390375
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:03:15.781564
8.03,0.0561,0.006999999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:03:36.838881
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:03:58.050139
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:04:19.373868
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:04:40.651476
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:05:01.573530
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:05:23.100603
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:05:44.186674
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:06:05.669574
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:06:26.527366
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:06:49.058754
8.04,0.0667,0.0084,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:07:09.862080
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:07:31.155084
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:07:52.331868
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:08:13.315852
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:08:34.687062
8.04,0.0669,0.0084,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:08:55.653057
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:09:16.766707
8.03,0.0628,0.0079,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:09:37.508487
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:09:58.473625
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:10:19.446882
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:10:41.198030
8.02,0.054000000000000006,0.0068000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:11:02.551537
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:11:24.083343
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:11:45.442678
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:12:06.784101
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:12:28.069187
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:12:49.228730
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:13:15.401960
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:13:37.446566
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:13:59.825569
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:14:22.267463
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:14:44.292670
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:15:06.133493
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:15:27.083420
8.02,0.0542,0.0068000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:15:48.322393
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:16:09.921053
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:16:32.741044
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:16:54.799754
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:17:16.389926
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:17:38.524248
8.0,0.03,0.0038,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:17:59.851961
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:18:21.055137
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:18:42.154916
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:19:03.381983
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:19:25.185388
7.99,0.02,0.0025,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:19:46.451848
8.0,0.025,0.0031,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:20:07.415308
8.01,0.035,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:20:29.478599
8.0,0.0349,0.0044,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:20:51.489405
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:21:14.190739
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:21:35.889860
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:21:57.832581
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:22:18.966091
8.02,0.0482,0.006,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:22:40.618444
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:23:02.520830
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:23:24.339340
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:23:45.950974
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:24:07.777642
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:24:29.119086
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:24:50.323864
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:25:12.285228
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:25:33.398430
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:25:55.964307
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:26:18.629529
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:26:40.847463
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:27:02.754125
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:27:23.995263
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:27:45.101573
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:28:07.255189
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:28:29.265974
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:28:50.883207
8.02,0.0536,0.0067,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:29:11.920548
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:29:32.944225
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:29:54.796944
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:30:16.956368
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:30:38.964463
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:31:02.923323
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:31:24.938445
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:31:46.006625
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:32:08.791312
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:32:30.348919
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:32:51.527597
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:33:13.445760
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:33:35.375101
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:33:57.787569
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:34:18.854022
8.04,0.0661,0.0083,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:34:39.921430
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:35:01.775873
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:35:23.815460
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:35:46.081108
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:36:08.337048
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:36:29.532164
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:36:50.965679
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:37:12.471706
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:37:34.833709
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:37:56.806264
8.02,0.0547,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:38:18.990989
8.02,0.0542,0.0068000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:38:40.388878
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:39:09.394488
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:39:31.343902
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:39:54.285822
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:40:15.575394
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:40:37.926519
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:40:59.765229
8.04,0.07,0.0088,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:41:21.938555
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:41:43.988917
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:42:05.917201
8.02,0.0544,0.0068000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:42:28.289713
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:42:49.482088
8.04,0.065,0.008199999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:43:10.582292
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:43:32.699943
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:43:55.133714
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:44:16.265262
8.03,0.0557,0.006999999999999999,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:44:37.410963
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:44:58.507272
8.03,0.06,0.0075,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:45:19.837111
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:45:41.773848
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:46:04.152653
8.01,0.0432,0.0054,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:46:26.420146
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:46:47.990039
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:47:09.033149
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:47:30.626571
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:47:52.702831
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:48:15.149676
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:48:37.226442
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:48:58.464102
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:49:19.844965
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:49:41.682020
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:50:03.869607
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:50:25.287721
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:50:48.809218
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:51:14.463065
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:51:36.766623
8.01,0.0435,0.0055000000000000005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:51:58.499308
8.02,0.045,0.005600000000000001,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:52:19.427897
8.01,0.04,0.005,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:52:40.834251
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:53:02.990315
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:53:25.454298
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:53:48.201701
8.02,0.05,0.0063,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:54:10.314183
8.03,0.055,0.0069,8.06,8720000000.0,0.97,429.74,-2.45,0.01,63380000.0,7.92,8.1,2019-08-26 11:54:32.363551
