Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
7.79,-0.3958,-0.0483,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:42:16.029943
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:42:37.097258
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:42:57.989930
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:43:19.198014
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:43:40.084804
7.8,-0.3875,-0.0473,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:44:00.726338
7.82,-0.3749,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:44:21.633050
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:44:42.175124
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:45:03.135255
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:45:24.201444
7.83,-0.3567,-0.0436,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:45:45.507183
7.83,-0.36,-0.044,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:46:06.258235
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:46:27.207574
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:46:48.267539
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:47:09.460995
7.82,-0.369,-0.0451,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:47:30.518020
7.82,-0.3741,-0.045700000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:47:51.590114
7.82,-0.3741,-0.045700000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:48:12.476980
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:48:33.450871
7.82,-0.3701,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:48:56.197061
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:49:17.560657
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:49:38.183922
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:49:58.839876
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:50:20.195708
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:50:41.206352
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:51:01.842960
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:51:23.217394
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:51:44.027961
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:52:05.328579
7.83,-0.358,-0.0437,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:52:26.561347
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:52:47.375680
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:53:08.144676
7.84,-0.3499,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:53:29.280569
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:53:50.247541
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:54:11.505876
7.84,-0.3503,-0.042800000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:54:32.099368
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:54:53.010175
7.84,-0.35100000000000003,-0.0429,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:55:14.265946
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:55:35.220644
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:55:56.159597
7.8,-0.3868,-0.0472,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:56:16.797005
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:56:37.760635
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:56:58.540362
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:57:19.705503
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:57:40.835628
7.79,-0.3977,-0.0486,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:58:02.042130
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:58:23.054552
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:58:43.868887
7.81,-0.384,-0.0469,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:59:05.600118
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:59:26.282562
7.8,-0.3937,-0.0481,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 10:59:47.479667
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 11:00:08.412075
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.78,8.1,2019-08-23 11:00:29.497292
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:00:50.772132
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:01:11.853385
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:01:33.150677
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:01:53.861458
7.78,-0.415,-0.0507,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:02:15.387038
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:02:37.207870
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:02:57.999422
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:03:20.109311
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:03:41.347816
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:04:02.167086
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:04:23.238708
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:04:44.567105
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:05:05.611915
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:05:26.701268
7.79,-0.3998,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:05:49.082445
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:06:10.056052
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:06:31.422493
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:06:52.402619
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:07:13.044028
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:07:33.745096
7.79,-0.3984,-0.0486,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:07:54.557735
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:08:15.537034
7.77,-0.42,-0.0513,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.77,8.1,2019-08-23 11:08:36.930902
7.76,-0.43,-0.0525,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:08:57.831566
7.77,-0.42,-0.0513,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:09:18.714619
7.76,-0.43,-0.0525,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:09:39.730578
7.78,-0.41100000000000003,-0.0502,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:10:00.385679
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:10:21.361145
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:10:42.369925
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:11:03.138042
7.79,-0.4032,-0.0492,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:11:24.418857
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:11:45.905610
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:12:06.825730
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:12:27.767884
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:12:48.349359
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:13:09.842838
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:13:30.991587
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:13:52.216717
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:14:13.195527
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:14:34.249960
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:14:55.304267
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:15:17.753124
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:15:38.851000
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:16:00.107769
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:16:20.931232
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:16:42.206751
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:17:02.842302
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:17:23.932961
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:17:44.882765
7.82,-0.369,-0.0451,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:18:05.962665
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:18:27.000415
7.83,-0.36,-0.044000000000000004,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:18:48.228415
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:19:09.034490
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:19:29.837707
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:19:50.496801
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:20:11.833962
7.83,-0.3599,-0.0439,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:20:33.406329
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:20:54.776981
7.82,-0.3664,-0.0447,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:21:15.693896
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:21:36.775964
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:21:57.544806
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:22:18.672086
7.84,-0.35,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:22:40.038441
7.84,-0.3499,-0.0427,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:23:00.822403
7.86,-0.3344,-0.0408,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:23:21.765361
7.87,-0.325,-0.0397,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:23:42.699475
7.87,-0.32,-0.0391,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:24:03.562507
7.87,-0.32,-0.0391,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:24:24.906982
7.87,-0.325,-0.0397,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:24:45.518456
7.86,-0.33,-0.0403,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:25:06.641962
7.86,-0.33,-0.0403,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:25:27.550527
7.86,-0.335,-0.0409,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:25:48.277843
7.86,-0.335,-0.0409,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:26:09.137574
7.85,-0.34,-0.0415,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:26:30.138086
7.86,-0.3345,-0.0408,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:26:51.012687
7.85,-0.3359,-0.040999999999999995,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:27:12.044632
7.85,-0.345,-0.0421,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:27:32.726070
7.84,-0.355,-0.0433,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:27:53.980882
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:28:15.123506
7.83,-0.365,-0.0446,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:28:35.950645
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:28:56.611425
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:29:17.543259
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:29:38.330676
7.79,-0.3998,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:29:59.192104
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:30:20.353896
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:30:41.417645
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:31:02.331265
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:31:23.053083
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:31:44.352085
7.8,-0.3931,-0.048,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:32:05.249450
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:32:26.005852
7.8,-0.3876,-0.0473,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:32:46.831270
7.8,-0.3855,-0.0471,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:33:07.648609
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:33:28.528189
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:33:49.100045
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:34:09.967650
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:34:30.788482
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:34:52.186423
7.81,-0.3768,-0.046,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:35:13.112087
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:35:34.427181
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:35:55.240573
7.82,-0.3735,-0.0456,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:36:16.344203
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:36:37.309114
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:36:58.245123
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:37:19.570716
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:37:40.726740
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:38:01.857186
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:38:22.809772
7.82,-0.3726,-0.0455,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:38:43.594233
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:39:05.323964
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:39:26.433283
7.81,-0.38,-0.0464,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:39:47.634954
7.82,-0.3739,-0.045700000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:40:08.957505
7.82,-0.3743,-0.045700000000000005,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:40:29.997504
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:40:51.119662
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:41:12.984972
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:41:33.584336
7.82,-0.375,-0.0458,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:41:54.674797
7.82,-0.37,-0.0452,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:42:15.566155
7.8,-0.39,-0.0476,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:42:36.513092
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:42:57.284203
7.79,-0.4035,-0.0493,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:43:18.132778
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:43:38.824973
7.78,-0.41,-0.0501,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:43:59.801724
7.79,-0.405,-0.0495,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:44:21.112162
7.8,-0.3923,-0.0479,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:44:41.818825
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:45:02.808797
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:45:23.869728
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:45:45.027943
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:46:05.853820
7.79,-0.4,-0.0488,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:46:26.704370
7.79,-0.3952,-0.0483,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:46:47.608760
7.8,-0.395,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:47:08.317720
7.81,-0.385,-0.047,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:47:29.320459
7.8,-0.3946,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:47:50.346476
7.8,-0.3949,-0.0482,8.09,8720000000.0,0.97,429.74,-2.45,0.01,62270000.0,7.76,8.1,2019-08-23 11:48:10.994642
