Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
212.04,1.69,0.008,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:45:06.248841
212.1,1.7536,0.0083,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:45:26.751336
212.15,1.8,0.0086,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:45:47.911307
212.14,1.79,0.0085,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:46:08.739561
212.11,1.76,0.0084,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:46:30.035574
212.15,1.8,0.0086,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:46:51.154994
212.13,1.78,0.0085,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:47:12.171158
212.14,1.79,0.0085,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:47:33.182535
212.16,1.81,0.0086,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:47:54.431768
212.15,1.7999,0.0086,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:48:15.346026
212.15,1.7977,0.0085,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:48:36.281843
212.25,1.9,0.009000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:48:57.240049
212.27,1.92,0.0091,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:49:18.745432
212.3,1.9533,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:49:39.810035
212.28,1.932,0.0092,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:50:00.896948
212.26,1.9075,0.0091,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:50:22.317555
212.17,1.8204,0.0087,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:50:43.359781
212.2,1.85,0.0088,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:51:04.151402
212.22,1.87,0.0089,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:51:25.265921
212.29,1.94,0.0092,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:51:46.296912
212.29,1.94,0.0092,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:52:07.286078
212.32,1.9699,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:52:28.651236
212.3,1.95,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:52:49.419038
212.26,1.91,0.0091,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:53:10.776768
212.28,1.93,0.0092,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:53:31.870064
212.19,1.84,0.0087,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:53:52.824790
212.27,1.92,0.0091,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:54:13.539510
212.31,1.9555,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:54:34.760530
212.33,1.9831,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:54:55.602593
212.36,2.01,0.0096,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:55:16.730087
212.36,2.005,0.0095,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:55:37.555731
212.36,2.01,0.0096,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:55:58.500194
212.32,1.97,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:56:19.550775
212.35,2.0,0.0095,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:56:40.738357
212.4,2.05,0.0097,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:57:01.698502
212.42,2.07,0.0098,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:57:22.470288
212.37,2.015,0.0096,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:57:43.430181
212.34,1.9937,0.0095,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:58:04.578636
212.32,1.97,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:58:25.671800
212.36,2.0101,0.0096,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:58:47.401465
212.31,1.9562,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:59:07.829508
212.23,1.88,0.0089,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:59:28.600246
212.22,1.87,0.0089,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 10:59:49.560866
212.24,1.89,0.009000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:00:10.815931
212.32,1.97,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:00:33.128372
212.34,1.99,0.0095,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:00:54.727903
212.31,1.955,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:01:15.867856
212.36,2.0115,0.0096,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:01:37.115752
212.34,1.9871,0.0094,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:01:58.274323
212.3,1.95,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:02:19.350181
212.34,1.9888,0.0095,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:02:40.124296
212.31,1.96,0.0093,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:03:00.807463
212.39,2.04,0.0097,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:03:21.728185
212.43,2.08,0.0099,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:03:42.833173
212.47,2.115,0.0101,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:04:03.888657
212.47,2.1198,0.0101,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:04:24.547188
212.47,2.1244,0.0101,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:04:45.685085
212.55,2.1951,0.0104,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:05:06.722114
212.54,2.19,0.0104,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:05:28.113530
212.52,2.17,0.0103,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:05:49.495478
212.58,2.23,0.0106,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:06:10.867398
212.46,2.11,0.01,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:06:32.026430
212.49,2.1412,0.0102,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:06:53.103082
212.54,2.1938,0.0104,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:07:14.334012
212.56,2.21,0.0105,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:07:35.393895
212.58,2.2338,0.0106,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:07:56.240815
212.62,2.2728,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:08:17.040263
212.63,2.28,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:08:38.127831
212.71,2.3604,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:09:04.835436
212.64,2.29,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:09:25.425741
212.63,2.28,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:09:46.148370
212.6,2.25,0.0107,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:10:07.349070
212.66,2.31,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:10:28.321265
212.71,2.3598,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:10:49.531185
212.67,2.3207,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:11:10.537090
212.65,2.3032,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:11:31.846430
212.57,2.22,0.0106,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:11:52.864575
212.58,2.2348,0.0106,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:12:13.672224
212.6,2.25,0.0107,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:12:34.598527
212.61,2.2639,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:12:55.439189
212.64,2.285,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:13:16.672253
212.66,2.3149,0.011,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:13:37.750856
212.68,2.33,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:13:58.900214
212.68,2.33,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:14:21.458383
212.71,2.36,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:14:42.970311
212.74,2.3930000000000002,0.0114,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:15:03.742416
212.67,2.3247,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:15:24.412630
212.69,2.3377,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:15:45.572414
212.66,2.31,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:16:06.801432
212.65,2.3,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:16:27.952320
212.65,2.295,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:16:48.678958
212.63,2.28,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:17:09.426278
212.67,2.315,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:17:30.276780
212.69,2.3355,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:17:51.322040
212.73,2.381,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:18:12.273776
212.73,2.3809,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:18:33.375261
212.72,2.37,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:18:54.546945
212.78,2.43,0.0116,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:19:27.113419
212.83,2.4799,0.0118,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:19:48.099532
212.81,2.4562,0.0117,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:20:09.022384
212.86,2.51,0.0119,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:20:30.246826
212.86,2.51,0.0119,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:20:51.309340
212.95,2.6,0.0124,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:21:12.271460
213.01,2.6601,0.0126,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:21:33.442293
212.99,2.64,0.0126,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:21:54.582300
213.0,2.65,0.0126,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:22:15.224303
213.03,2.68,0.0127,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:22:36.424325
213.02,2.6695,0.0127,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:22:58.313317
213.03,2.68,0.0127,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:23:19.467143
212.97,2.6232,0.0125,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:23:40.251513
212.95,2.6,0.0124,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:24:01.231529
212.92,2.57,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:24:22.146311
212.9,2.55,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:24:42.873111
212.92,2.5749,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:25:03.850426
212.91,2.56,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:25:25.411140
212.93,2.5827,0.0123,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:25:46.773549
212.94,2.5899,0.0123,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:26:07.922344
212.94,2.5916,0.0123,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:26:28.930328
212.93,2.5845,0.0123,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:26:50.031804
212.95,2.602,0.0124,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:27:11.511253
212.92,2.57,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:27:32.584794
212.87,2.52,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:27:53.367505
212.88,2.53,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:28:14.882516
212.82,2.47,0.0117,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:28:35.949433
212.85,2.5,0.0119,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:28:57.132574
212.89,2.535,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:29:18.400025
212.89,2.54,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:29:39.394729
212.92,2.57,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:30:00.492205
212.9,2.55,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:30:21.659177
212.92,2.565,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:30:42.671865
212.94,2.5947,0.0123,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:31:04.120630
212.95,2.6,0.0124,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:31:26.141600
212.97,2.62,0.0125,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:31:47.376729
212.98,2.63,0.0125,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:32:08.676544
213.02,2.67,0.0127,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:32:29.838742
213.06,2.71,0.0129,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:32:50.774851
213.05,2.6968,0.0128,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:33:11.820583
213.05,2.7,0.0128,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:33:32.856724
213.06,2.71,0.0129,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:33:54.104216
212.96,2.6112,0.0124,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:34:15.292999
212.89,2.54,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:34:35.922693
212.84,2.49,0.0118,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:34:57.242379
212.88,2.53,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:35:18.668309
212.89,2.54,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:35:39.577911
212.88,2.5256,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:36:00.601501
212.88,2.53,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:36:21.680505
212.9,2.55,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:36:42.774663
212.9,2.55,0.0121,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:37:04.139729
212.81,2.46,0.0117,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:37:25.129650
212.76,2.41,0.0115,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:37:45.738511
212.66,2.3066,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:38:07.963754
212.7,2.3495,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:38:29.083029
212.68,2.33,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:38:50.049868
212.7,2.35,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:39:12.042371
212.7,2.35,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:39:33.275878
212.64,2.29,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:39:54.104744
212.65,2.3,0.0109,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:40:15.721031
212.57,2.22,0.0106,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:40:36.905698
212.67,2.32,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:40:57.560289
212.69,2.34,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:41:18.535324
212.62,2.27,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:41:39.819226
212.67,2.315,0.011,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:42:00.828664
212.61,2.26,0.0107,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:42:22.198171
212.63,2.28,0.0108,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:42:43.640059
212.69,2.34,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:43:05.122476
212.69,2.3435,0.0111,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:43:26.048000
212.71,2.36,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:43:47.069523
212.72,2.3665,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:44:08.646835
212.73,2.38,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:44:30.199990
212.71,2.36,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:44:52.133627
212.72,2.37,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:45:13.268842
212.67,2.32,0.011,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:45:34.166247
212.71,2.36,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:45:55.185393
212.73,2.38,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:46:16.698260
212.73,2.38,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:46:37.607996
212.7,2.35,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:46:58.750132
212.7,2.35,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:47:19.722283
212.7,2.3528,0.011200000000000002,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:47:40.782964
212.67,2.32,0.011000000000000001,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:48:01.841792
212.72,2.37,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:48:22.960799
212.72,2.37,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:48:44.256038
212.73,2.38,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:49:05.332057
212.73,2.38,0.0113,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:49:26.218483
212.78,2.43,0.0116,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:49:47.296074
212.78,2.43,0.0116,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:50:08.287667
212.79,2.44,0.0116,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:50:29.545134
212.8,2.4530000000000003,0.0117,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:50:50.508189
212.91,2.56,0.0122,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:51:11.385143
212.87,2.52,0.012,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:51:32.616381
212.84,2.4896,0.0118,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:51:54.177182
212.78,2.4269,0.0115,210.88,4600000000.0,1.22,1980000.0,11.73,0.77,26260000.0,210.51,213.35,2019-08-20 11:52:15.332293
