Price,Price Change,Price Percent Change,Open,Shares Outstanding,Beta,Rev. per Employee,EPS,Dividend,Average Volume,Day Range Low,Day Range High,Time
213.45,2.05,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:55:22.326232
213.48,2.0796,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:55:43.327214
213.57,2.1689,0.0103,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:56:04.496959
213.62,2.22,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:56:25.502277
213.71,2.31,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:56:46.726380
213.74,2.34,0.0111,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:57:09.012699
213.7,2.3019,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:57:30.017105
213.66,2.26,0.0107,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:57:51.186432
213.65,2.245,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:58:12.491320
213.61,2.21,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:58:33.862051
213.65,2.2539,0.0107,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:58:55.331699
213.61,2.2134,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:59:16.691066
213.61,2.2134,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:59:37.890620
213.58,2.18,0.0103,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 10:59:59.197117
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:00:20.631141
213.48,2.08,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:00:41.730907
213.49,2.09,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:01:03.332636
213.48,2.08,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:01:24.465507
213.47,2.065,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:01:45.857230
213.46,2.06,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:02:06.999619
213.35,1.95,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:02:28.242623
213.33,1.93,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:02:49.446769
213.28,1.875,0.0089,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:03:10.549891
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:03:32.776989
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:03:53.775297
213.26,1.86,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:04:15.082319
213.39,1.99,0.0094,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:04:36.355924
213.39,1.99,0.0094,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:04:57.549892
213.27,1.87,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:05:19.049664
213.34,1.94,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:05:40.340981
213.34,1.94,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:06:01.247429
213.34,1.94,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:06:22.595518
213.28,1.8817,0.0089,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:06:43.607186
213.28,1.8817,0.0089,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:07:05.958696
213.46,2.06,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:07:26.734263
213.45,2.0481,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:07:48.145097
213.43,2.03,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:08:09.280597
213.52,2.12,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:08:30.446390
213.65,2.25,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:08:51.733694
213.62,2.2189,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:09:12.637983
213.72,2.319,0.011000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:09:33.681575
213.61,2.209,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:09:54.571617
213.72,2.32,0.011000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:10:15.540196
213.8,2.4,0.0114,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:10:36.586949
213.79,2.39,0.0113,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:10:58.267116
213.7,2.3,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:11:19.709660
213.71,2.31,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:11:41.144040
213.64,2.24,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:12:02.657055
213.73,2.33,0.011000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:12:23.956823
213.61,2.21,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:12:45.097510
213.51,2.11,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:13:07.728765
213.6,2.195,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:13:32.807804
213.5,2.1,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:13:55.320507
213.54,2.135,0.0101,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:14:16.880207
213.5,2.1,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:14:39.300038
213.37,1.97,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:15:01.255579
213.33,1.93,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:15:23.215231
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:15:44.163457
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:16:05.697344
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:16:27.612659
213.27,1.87,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:16:49.995903
213.32,1.92,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:17:11.732643
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:17:33.614370
213.32,1.92,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:17:55.676706
213.28,1.88,0.0089,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:18:16.969604
213.26,1.855,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:18:38.102136
213.23,1.83,0.0087,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:18:59.106118
213.19,1.79,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:19:20.434246
213.19,1.79,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:19:42.238523
213.04,1.64,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:20:03.419884
212.65,1.2532,0.0059,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:20:25.242981
212.83,1.43,0.0068000000000000005,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:20:47.083030
212.99,1.59,0.0075,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:21:09.863242
213.12,1.72,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:21:31.257013
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:21:53.067398
213.19,1.7890000000000001,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:22:14.803198
213.2,1.8,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:22:36.364262
213.29,1.89,0.0089,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:22:58.219717
213.17,1.77,0.0084,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:23:19.462376
213.08,1.68,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:23:41.184142
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:24:03.248798
213.5,2.1,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:24:24.975337
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:24:46.212850
213.58,2.18,0.0103,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:25:07.603675
213.5,2.1023,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:25:29.188904
213.48,2.08,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:25:51.847073
213.39,1.985,0.0094,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:26:12.960102
213.63,2.225,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:26:35.667940
213.6,2.2,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:26:57.859948
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:27:19.805714
213.48,2.08,0.0098,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:27:40.968130
213.41,2.01,0.0095,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:28:03.277225
213.45,2.05,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:28:24.517770
213.37,1.97,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:28:46.290376
213.31,1.91,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:29:08.017745
213.34,1.935,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:29:28.821448
213.38,1.98,0.0094,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:29:50.694917
213.33,1.93,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:30:12.570874
213.3,1.895,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:30:34.082430
213.11,1.71,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:30:57.649660
213.19,1.7872,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:31:19.822964
213.12,1.72,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:31:41.828568
213.1,1.695,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:32:03.308574
213.21,1.81,0.0086,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:32:25.795443
213.21,1.81,0.0086,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:32:47.330259
213.27,1.87,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:33:09.319239
213.25,1.85,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:33:30.552874
213.07,1.673,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:33:52.490197
213.07,1.673,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:34:14.625319
213.07,1.673,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:34:35.696649
213.02,1.62,0.0077,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:34:57.487152
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:35:19.610143
213.14,1.735,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:35:40.746854
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:36:03.118699
213.14,1.74,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:36:25.302563
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:36:46.804949
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:37:08.370185
213.12,1.7188,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:37:30.462885
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:37:51.978391
213.15,1.75,0.0083,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:38:13.802605
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:38:36.178708
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:38:57.373936
213.35,1.95,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:39:26.590604
213.21,1.81,0.0086,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:39:48.472101
213.17,1.77,0.0084,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:40:11.263031
213.19,1.79,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:40:32.601809
213.21,1.81,0.0086,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:40:54.920630
213.1,1.6987,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:41:17.554217
213.05,1.65,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:41:38.983915
213.04,1.64,0.0078,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:42:00.957159
213.11,1.7099,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:42:23.214851
213.15,1.75,0.0083,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:42:45.342910
213.1,1.7,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:43:06.488189
213.08,1.6813,0.008,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:43:28.731874
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:43:51.002620
213.18,1.78,0.0084,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:44:12.055380
213.17,1.77,0.0084,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:44:33.360559
213.14,1.74,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:44:54.485563
213.31,1.91,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:45:15.781347
213.31,1.91,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:45:36.841440
213.32,1.9228,0.0091,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:45:58.954807
213.27,1.87,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:46:21.246509
213.23,1.83,0.0087,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:46:43.562751
213.23,1.83,0.0087,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:47:05.066550
213.06,1.66,0.0079,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:47:26.633372
213.01,1.6105,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:47:47.757003
213.01,1.6105,0.0076,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:48:09.791464
212.97,1.57,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:48:32.156508
212.96,1.56,0.0074,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:48:54.123044
212.88,1.4825,0.006999999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:49:15.666432
213.03,1.63,0.0077,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:49:37.676390
213.13,1.73,0.008199999999999999,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:49:59.514400
213.2,1.8,0.0085,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:50:20.817940
213.36,1.96,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:50:42.486471
213.36,1.96,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:51:07.066829
213.11,1.71,0.008100000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:51:31.511089
213.21,1.8111,0.0086,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:51:53.919905
213.25,1.8526,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:52:15.411700
213.25,1.8526,0.0088,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:52:36.487697
213.34,1.94,0.0092,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:52:58.782835
213.44,2.04,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:53:20.157469
213.43,2.03,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:53:42.684614
213.43,2.03,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:54:05.273602
213.38,1.98,0.0094,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:54:27.423479
213.4,2.0027,0.0095,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:54:49.483248
213.58,2.18,0.0103,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:55:12.847485
213.59,2.19,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:55:35.679871
213.59,2.19,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:55:57.162503
213.43,2.03,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:56:19.448680
213.43,2.03,0.0096,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:56:41.949050
213.38,1.9754,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:57:03.936508
213.49,2.0902,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:57:26.458612
213.49,2.0902,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:57:48.867138
213.49,2.0902,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:58:11.178013
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:58:33.445475
213.52,2.12,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:58:54.580774
213.52,2.12,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:59:17.093177
213.55,2.15,0.0102,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 11:59:38.513040
213.55,2.15,0.0102,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:00:00.967452
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:00:23.599679
213.63,2.23,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:00:45.999436
213.75,2.35,0.0111,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:01:07.189690
213.76,2.36,0.011200000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:01:29.308373
213.77,2.3703,0.011200000000000002,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:01:51.868051
213.75,2.3545,0.0111,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:02:13.478845
213.7,2.3001,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:02:36.532683
213.85,2.45,0.0116,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:02:59.068309
213.71,2.31,0.0109,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:03:20.855311
213.45,2.05,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:03:43.131132
213.5,2.1,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:04:04.556546
213.51,2.11,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:04:26.068534
213.53,2.13,0.0101,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:04:48.623903
213.51,2.11,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:05:10.302750
213.63,2.231,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:05:32.514132
213.63,2.231,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:05:54.515330
213.63,2.231,0.0106,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:06:16.973293
213.6,2.2,0.0104,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:06:38.651344
213.62,2.22,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:07:00.480801
213.62,2.22,0.0105,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:07:22.659518
213.5,2.1,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:07:44.383032
213.49,2.09,0.0099,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:08:06.646058
213.45,2.05,0.0097,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:08:29.160366
213.36,1.9601,0.0093,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:08:51.527170
213.3,1.9,0.009000000000000001,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:09:13.283180
213.52,2.12,0.01,213.6,179130000.0,1.3,439.63,-3.84,,8850000.0,211.54,214.77,2019-08-26 12:09:35.081141
